,date,open,close,high,low,volume,code
0,1994-01-03,4.898,4.39,4.898,4.353,25050.0,000532
1,1994-01-04,4.317,4.19,4.39,4.172,12167.0,000532
2,1994-01-05,4.136,4.245,4.245,3.991,12129.0,000532
3,1994-01-06,4.317,4.625,4.625,4.19,27293.0,000532
4,1994-01-07,4.662,4.879,4.952,4.589,50040.0,000532
5,1994-01-10,4.861,4.916,4.97,4.716,28997.0,000532
6,1994-01-11,4.898,4.752,4.916,4.716,13494.0,000532
7,1994-01-12,4.716,4.807,4.825,4.698,7739.0,000532
8,1994-01-13,4.861,4.789,4.861,4.752,3922.0,000532
9,1994-01-14,4.789,4.68,4.825,4.607,7486.0,000532
10,1994-01-17,4.644,4.589,4.644,4.553,4322.0,000532
11,1994-01-18,4.535,4.662,4.716,4.462,3652.0,000532
12,1994-01-19,4.68,4.498,4.68,4.48,2512.0,000532
13,1994-01-20,4.498,4.444,4.517,4.408,4735.0,000532
14,1994-01-21,4.426,4.48,4.535,4.426,2460.0,000532
15,1994-01-24,4.589,4.589,4.698,4.535,6719.0,000532
16,1994-01-25,4.607,4.48,4.607,4.48,3044.0,000532
17,1994-01-26,4.462,4.444,4.553,4.426,3161.0,000532
18,1994-01-27,4.444,4.571,4.571,4.444,4468.0,000532
19,1994-01-28,4.644,4.444,4.644,4.426,4466.0,000532
20,1994-01-31,4.335,4.245,4.39,4.245,3635.0,000532
21,1994-02-01,4.136,4.263,4.426,4.136,5967.0,000532
22,1994-02-02,4.208,4.408,4.426,4.208,4875.0,000532
23,1994-02-03,4.462,4.752,4.752,4.426,16933.0,000532
24,1994-02-04,4.825,5.006,5.043,4.771,30133.0,000532
25,1994-02-14,5.079,4.571,5.079,4.535,11491.0,000532
26,1994-02-15,4.498,4.589,4.607,4.353,7269.0,000532
27,1994-02-16,4.589,4.535,4.662,4.48,8928.0,000532
28,1994-02-17,4.498,4.535,4.571,4.444,3960.0,000532
29,1994-02-18,4.535,4.644,4.644,4.517,3385.0,000532
30,1994-02-21,4.607,4.426,4.607,4.39,4948.0,000532
31,1994-02-22,4.535,4.553,4.752,4.498,22515.0,000532
32,1994-02-23,4.607,4.571,4.607,4.48,4120.0,000532
33,1994-02-24,4.571,4.698,4.716,4.535,9946.0,000532
34,1994-02-25,4.789,4.698,4.861,4.644,23934.0,000532
35,1994-02-28,4.716,4.589,4.752,4.571,5508.0,000532
36,1994-03-01,4.535,4.662,4.698,4.535,5739.0,000532
37,1994-03-02,4.607,4.625,4.662,4.571,3749.0,000532
38,1994-03-03,4.607,4.517,4.625,4.48,7214.0,000532
39,1994-03-04,4.462,4.444,4.498,4.426,4019.0,000532
40,1994-03-07,4.426,4.353,4.48,4.299,5130.0,000532
41,1994-03-08,4.372,4.299,4.39,4.281,5016.0,000532
42,1994-03-09,4.299,4.299,4.335,4.281,2396.0,000532
43,1994-03-10,4.281,4.226,4.299,4.208,4142.0,000532
44,1994-03-11,4.208,4.226,4.39,4.136,2999.0,000532
45,1994-03-14,4.335,4.517,4.553,4.335,9567.0,000532
46,1994-03-15,4.535,4.317,4.589,4.317,6029.0,000532
47,1994-03-16,4.317,4.317,4.372,4.281,2631.0,000532
48,1994-03-17,4.317,4.372,4.39,4.317,3545.0,000532
49,1994-03-18,4.39,4.498,4.535,4.39,9240.0,000532
50,1994-03-21,4.535,4.462,4.571,4.39,6893.0,000532
51,1994-03-22,4.426,4.408,4.444,4.39,2999.0,000532
52,1994-03-23,4.408,4.317,4.408,4.299,4250.0,000532
53,1994-03-24,4.299,4.245,4.335,4.226,3097.0,000532
54,1994-03-25,4.208,4.245,4.281,4.208,2317.0,000532
55,1994-03-28,4.245,4.081,4.245,4.081,2170.0,000532
56,1994-03-29,4.063,4.226,4.226,3.991,2327.0,000532
57,1994-03-30,4.226,4.099,4.226,3.991,4078.0,000532
58,1994-03-31,3.991,4.245,4.281,3.991,12926.0,000532
59,1994-04-01,4.172,4.099,4.172,4.081,7718.0,000532
60,1994-04-04,3.991,4.136,4.136,3.972,4327.0,000532
61,1994-04-05,4.099,4.172,4.208,4.027,5524.0,000532
62,1994-04-06,4.099,4.299,4.335,4.099,12702.0,000532
63,1994-04-07,4.317,4.263,4.426,4.245,11031.0,000532
64,1994-04-11,4.027,4.045,4.136,3.936,3811.0,000532
65,1994-04-12,4.045,4.118,4.118,3.954,3434.0,000532
66,1994-04-13,4.118,4.045,4.154,4.045,3388.0,000532
67,1994-04-14,3.991,3.7,3.991,3.628,16395.0,000532
68,1994-04-15,3.628,3.755,3.936,3.301,23548.0,000532
69,1994-04-18,3.809,3.519,3.809,3.338,38134.0,000532
70,1994-04-19,3.446,3.374,3.537,3.338,10578.0,000532
71,1994-04-20,3.283,3.229,3.338,3.156,9041.0,000532
72,1994-04-21,3.229,3.301,3.338,3.102,18934.0,000532
73,1994-04-22,3.301,3.138,3.319,3.084,6964.0,000532
74,1994-04-25,3.047,3.247,3.265,3.029,7441.0,000532
75,1994-04-26,3.301,3.265,3.301,3.102,20121.0,000532
76,1994-04-27,3.301,3.399,3.399,3.265,20386.0,000532
77,1994-04-28,3.428,3.247,3.519,3.229,16975.0,000532
78,1994-04-29,3.222,3.319,3.319,3.156,7604.0,000532
79,1994-05-03,3.374,3.41,3.432,3.265,15200.0,000532
80,1994-05-04,3.519,3.504,3.737,3.486,30593.0,000532
81,1994-05-05,3.374,3.338,3.41,3.265,4472.0,000532
82,1994-05-06,3.338,3.338,3.428,3.265,7791.0,000532
83,1994-05-09,3.356,3.475,3.475,3.356,12230.0,000532
84,1994-05-10,3.555,3.592,3.592,3.465,12509.0,000532
85,1994-05-11,3.628,3.446,3.682,2.902,19267.0,000532
86,1994-05-12,3.301,3.294,3.468,3.265,12129.0,000532
87,1994-05-13,3.338,3.519,3.519,3.319,8590.0,000532
88,1994-05-16,3.592,3.563,3.621,3.519,11041.0,000532
89,1994-05-17,3.592,3.446,3.592,3.446,3805.0,000532
90,1994-05-18,3.41,3.392,3.45,3.367,3422.0,000532
91,1994-05-19,3.403,3.483,3.49,3.374,3555.0,000532
92,1994-05-20,3.501,3.417,3.501,3.403,2548.0,000532
93,1994-05-23,3.417,3.356,3.428,3.356,1141.0,000532
94,1994-05-24,3.356,3.392,3.41,3.356,901.0,000532
95,1994-05-25,3.385,3.338,3.385,3.338,952.0,000532
96,1994-05-26,3.338,3.294,3.338,3.28,1556.0,000532
97,1994-05-27,3.258,3.283,3.41,3.247,1869.0,000532
98,1994-05-30,3.646,3.167,3.7,3.156,1940.0,000532
99,1994-05-31,3.156,3.211,3.265,3.145,1215.0,000532
100,1994-06-01,3.229,3.102,3.229,3.084,901.0,000532
101,1994-06-02,3.084,3.066,3.113,3.066,896.0,000532
102,1994-06-03,3.192,3.084,3.192,3.08,2189.0,000532
103,1994-06-06,3.084,2.862,3.084,2.862,3670.0,000532
104,1994-06-07,2.92,2.848,2.92,2.815,2064.0,000532
105,1994-06-08,2.793,2.899,2.92,2.786,2582.0,000532
106,1994-06-09,2.935,2.87,2.957,2.866,3937.0,000532
107,1994-06-10,2.83,2.866,2.902,2.83,1119.0,000532
108,1994-06-13,2.822,2.757,2.83,2.754,1551.0,000532
109,1994-06-14,2.764,2.685,2.775,2.656,2296.0,000532
110,1994-06-15,2.666,2.703,2.743,2.666,1151.0,000532
111,1994-06-16,2.666,2.757,2.779,2.666,1784.0,000532
112,1994-06-17,2.786,2.837,2.866,2.714,6016.0,000532
113,1994-06-20,2.848,2.688,2.848,2.685,3495.0,000532
114,1994-06-21,2.703,2.652,2.703,2.648,721.0,000532
115,1994-06-22,2.648,2.685,2.721,2.648,745.0,000532
116,1994-06-23,2.71,2.685,2.732,2.677,464.0,000532
117,1994-06-24,2.685,2.645,2.685,2.645,743.0,000532
118,1994-06-27,2.612,2.449,2.612,2.442,3002.0,000532
119,1994-06-28,2.449,2.394,2.449,2.38,1419.0,000532
120,1994-06-29,2.394,2.394,2.463,2.362,2036.0,000532
121,1994-06-30,2.358,2.413,2.423,2.358,1416.0,000532
122,1994-07-01,2.463,2.387,2.463,2.376,1935.0,000532
123,1994-07-04,2.34,2.315,2.34,2.286,1196.0,000532
124,1994-07-08,2.213,2.304,2.304,2.213,2055.0,000532
125,1994-07-11,2.304,2.257,2.325,2.227,2006.0,000532
126,1994-07-12,2.249,2.26,2.286,2.242,959.0,000532
127,1994-07-13,2.278,2.278,2.293,2.267,2630.0,000532
128,1994-07-14,2.896,2.242,3.693,2.242,2968.0,000532
129,1994-07-15,2.242,2.032,2.242,1.976,3037.0,000532
130,1994-07-18,1.945,1.951,1.976,1.859,2121.0,000532
131,1994-07-19,1.914,1.951,2.001,1.883,3506.0,000532
132,1994-07-20,1.976,1.896,1.976,1.89,2284.0,000532
133,1994-07-21,1.853,1.883,1.939,1.853,2853.0,000532
134,1994-07-22,1.883,1.896,1.927,1.865,2241.0,000532
135,1994-07-25,1.871,2.001,2.001,1.853,10255.0,000532
136,1994-07-26,2.038,2.1,2.112,1.976,14398.0,000532
137,1994-07-27,2.1,1.957,2.137,1.927,13850.0,000532
138,1994-07-28,1.914,1.853,1.951,1.853,7195.0,000532
139,1994-07-29,1.853,1.883,1.914,1.853,6387.0,000532
140,1994-08-01,2.223,2.569,2.594,2.161,33613.0,000532
141,1994-08-02,2.686,2.563,2.995,2.47,35889.0,000532
142,1994-08-03,2.532,2.964,2.97,2.476,41734.0,000532
143,1994-08-04,3.149,3.05,3.26,2.902,62532.0,000532
144,1994-08-05,3.057,3.353,3.365,2.995,44585.0,000532
145,1994-08-08,3.458,3.384,3.588,3.211,56799.0,000532
146,1994-08-09,3.365,3.1,3.365,3.088,28048.0,000532
147,1994-08-10,3.088,3.489,3.551,3.088,48831.0,000532
148,1994-08-11,3.643,3.285,3.686,3.217,61821.0,000532
149,1994-08-12,3.273,3.304,3.421,3.211,24948.0,000532
150,1994-08-15,3.18,3.18,3.304,3.088,15143.0,000532
151,1994-08-16,3.18,3.199,3.304,3.149,12503.0,000532
152,1994-08-17,3.223,3.273,3.304,3.217,9989.0,000532
153,1994-08-18,3.39,3.335,3.415,3.304,27092.0,000532
154,1994-08-19,3.335,3.23,3.378,3.211,16477.0,000532
155,1994-08-22,3.149,3.118,3.18,3.088,11896.0,000532
156,1994-08-23,3.273,3.162,3.273,3.057,13485.0,000532
157,1994-08-24,3.18,3.118,3.211,3.088,6499.0,000532
158,1994-08-25,3.118,3.143,3.18,3.118,12430.0,000532
159,1994-08-26,3.143,3.168,3.211,3.106,13530.0,000532
160,1994-08-29,3.168,3.149,3.18,3.075,12642.0,000532
161,1994-08-30,3.149,3.242,3.304,3.137,15833.0,000532
162,1994-08-31,3.273,3.396,3.489,2.964,32139.0,000532
163,1994-09-01,3.52,3.551,3.582,3.335,55993.0,000532
164,1994-09-02,3.52,3.89,4.014,3.458,61256.0,000532
165,1994-09-05,4.075,4.446,4.508,4.075,75364.0,000532
166,1994-09-06,4.557,4.674,4.755,4.199,108332.0,000532
167,1994-09-07,4.742,4.539,5.187,4.205,102043.0,000532
168,1994-09-08,4.539,4.878,4.909,4.539,66636.0,000532
169,1994-09-09,5.125,4.631,5.249,4.557,89993.0,000532
170,1994-09-12,4.909,5.002,5.063,4.823,56669.0,000532
171,1994-09-13,5.094,4.909,5.187,4.786,67936.0,000532
172,1994-09-14,4.94,4.866,5.045,4.699,36473.0,000532
173,1994-09-15,4.693,4.742,4.816,4.637,18051.0,000532
174,1994-09-16,4.878,4.835,5.033,4.761,24675.0,000532
175,1994-09-19,4.816,4.712,4.816,4.662,9010.0,000532
176,1994-09-20,4.662,5.002,5.063,4.637,91652.0,000532
177,1994-09-21,5.057,5.063,5.125,5.002,40993.0,000532
178,1994-09-22,5.125,4.878,5.144,4.786,30993.0,000532
179,1994-09-23,4.786,4.878,4.909,4.742,21780.0,000532
180,1994-09-26,5.094,4.965,5.094,4.878,37603.0,000532
181,1994-09-27,5.063,5.527,5.619,5.057,184018.0,000532
182,1994-09-28,5.656,5.422,5.675,5.36,89242.0,000532
183,1994-09-29,5.465,4.761,5.496,4.014,48982.0,000532
184,1994-09-30,4.631,4.372,4.631,4.261,43204.0,000532
185,1994-10-05,4.205,3.89,4.415,3.767,29762.0,000532
186,1994-10-06,3.89,3.767,4.137,3.674,28922.0,000532
187,1994-10-07,3.736,4.415,4.625,3.304,57537.0,000532
188,1994-10-10,3.898,3.79,4.006,3.495,93282.0,000532
189,1994-10-11,3.797,3.73,3.932,3.696,23606.0,000532
