,date,open,close,high,low,volume,code
0,1998-10-07,5.816,5.318,5.894,5.259,346755.84,600189
1,1998-10-08,5.259,5.213,5.357,5.115,90238.45,600189
2,1998-10-09,5.22,5.233,5.305,5.148,54095.7,600189
3,1998-10-12,5.239,5.102,5.259,5.056,52722.58,600189
4,1998-10-13,5.108,5.357,5.436,5.082,76534.87,600189
5,1998-10-14,5.357,5.272,5.383,5.207,29266.15,600189
6,1998-10-15,5.272,5.364,5.449,5.239,32862.89,600189
7,1998-10-16,5.403,5.311,5.429,5.298,31486.78,600189
8,1998-10-19,5.357,5.39,5.488,5.357,48733.2,600189
9,1998-10-20,5.416,5.292,5.475,5.292,31208.25,600189
10,1998-10-21,5.311,5.135,5.383,5.115,42065.34,600189
11,1998-10-22,5.121,5.167,5.213,5.036,25312.54,600189
12,1998-10-23,5.141,5.082,5.207,5.069,20238.48,600189
13,1998-10-26,5.076,5.128,5.18,4.997,17286.9,600189
14,1998-10-27,5.128,5.187,5.292,5.108,17366.5,600189
15,1998-10-28,5.207,5.154,5.226,5.108,9076.9,600189
16,1998-10-29,5.207,5.141,5.207,5.076,12375.99,600189
17,1998-10-30,5.161,5.141,5.298,5.115,17877.43,600189
18,1998-11-02,5.128,5.108,5.141,5.043,9525.6,600189
19,1998-11-03,5.161,5.272,5.324,5.161,34460.84,600189
20,1998-11-04,5.292,5.207,5.324,5.187,14467.0,600189
21,1998-11-05,5.226,5.364,5.403,5.193,31764.36,600189
22,1998-11-06,5.41,5.351,5.554,5.338,51660.4,600189
23,1998-11-09,5.364,5.469,5.501,5.338,30029.62,600189
24,1998-11-10,5.501,5.449,5.521,5.357,22546.9,600189
25,1998-11-11,5.442,5.344,5.442,5.305,19760.25,600189
26,1998-11-12,5.364,5.344,5.501,5.305,18471.59,600189
27,1998-11-13,5.344,5.855,5.881,5.324,87762.32,600189
28,1998-11-16,5.829,5.855,5.986,5.737,89805.51,600189
29,1998-11-17,5.855,5.724,5.907,5.704,28774.7,600189
30,1998-11-18,5.724,5.75,5.868,5.691,26348.06,600189
31,1998-11-19,5.717,5.58,5.73,5.573,20805.35,600189
32,1998-11-20,5.58,5.626,5.724,5.567,19102.07,600189
33,1998-11-23,5.626,5.77,5.822,5.626,17964.58,600189
34,1998-11-24,5.796,5.724,5.803,5.665,10286.44,600189
35,1998-11-25,5.75,5.704,5.881,5.691,19209.35,600189
36,1998-11-26,5.691,5.613,5.691,5.573,17388.0,600189
37,1998-11-27,5.619,5.436,5.691,5.364,13060.0,600189
