,date,open,close,high,low,volume,code
0,1999-06-23,11.21,11.216,11.683,10.774,275417.21,000929
1,1999-06-24,11.193,11.087,11.382,10.856,89955.73,000929
2,1999-06-25,11.151,10.638,11.612,10.561,80758.61,000929
3,1999-06-28,10.679,11.163,11.328,10.679,55213.4,000929
4,1999-06-29,11.199,10.774,11.269,10.609,46046.79,000929
5,1999-06-30,10.738,9.918,10.738,9.794,40589.0,000929
6,1999-07-01,9.971,10.089,10.561,9.44,40176.26,000929
7,1999-07-02,10.325,10.738,10.797,10.172,33517.69,000929
8,1999-07-05,10.797,10.343,10.809,10.03,14370.95,000929
9,1999-07-06,10.148,10.048,10.438,10.019,8706.61,000929
10,1999-07-07,10.089,10.255,10.296,9.912,7831.87,000929
11,1999-07-08,10.296,10.19,10.443,10.148,9519.91,000929
12,1999-07-09,10.154,10.03,10.278,9.918,10561.98,000929
13,1999-07-12,9.971,10.013,10.266,9.741,11248.31,000929
14,1999-07-13,9.942,9.865,10.207,9.783,9411.4,000929
15,1999-07-14,9.889,10.325,10.373,9.853,15534.37,000929
16,1999-07-15,10.325,10.473,10.674,10.178,21708.19,000929
17,1999-07-16,10.502,10.172,10.62,10.137,11416.01,000929
18,1999-07-19,10.042,9.889,10.196,9.853,6752.8,000929
19,1999-07-20,9.895,10.331,10.384,9.853,9823.13,000929
20,1999-07-21,10.331,10.207,10.479,10.131,14914.5,000929
21,1999-07-22,10.178,9.818,10.255,9.741,13437.49,000929
22,1999-07-23,9.848,9.93,10.03,9.824,7927.08,000929
23,1999-07-26,9.912,9.83,9.971,9.612,10017.2,000929
24,1999-07-27,9.735,9.694,9.877,9.612,6240.85,000929
25,1999-07-28,9.706,9.794,9.942,9.647,6811.24,000929
26,1999-07-29,10.207,10.308,10.727,10.036,22513.92,000929
27,1999-07-30,10.384,10.367,10.426,10.143,8609.1,000929
28,1999-08-02,10.314,10.402,10.615,10.314,9140.2,000929
29,1999-08-03,10.443,10.396,10.449,10.314,5149.95,000929
30,1999-08-04,10.42,10.461,10.561,10.261,8859.38,000929
31,1999-08-05,10.473,10.178,10.502,10.137,8358.48,000929
32,1999-08-06,10.148,10.089,10.266,9.883,8892.3,000929
33,1999-08-09,10.089,9.971,10.237,9.889,4546.99,000929
34,1999-08-10,9.977,10.03,10.296,9.942,6314.48,000929
35,1999-08-11,10.06,10.013,10.207,9.96,4127.38,000929
36,1999-08-12,9.924,9.688,10.036,9.665,6433.99,000929
37,1999-08-13,9.665,9.735,9.794,9.612,5065.49,000929
38,1999-08-16,9.783,9.794,9.942,9.682,2395.5,000929
39,1999-08-17,9.853,9.865,10.013,9.735,2732.9,000929
40,1999-08-18,9.971,9.794,9.971,9.617,3258.4,000929
41,1999-08-19,9.794,10.148,10.314,9.735,7489.74,000929
42,1999-08-20,10.237,9.977,10.255,9.971,5659.99,000929
43,1999-08-23,9.942,9.883,10.03,9.853,3632.0,000929
44,1999-08-24,9.942,10.137,10.255,9.889,8369.0,000929
45,1999-08-25,10.148,10.019,10.196,9.971,4159.7,000929
46,1999-08-26,9.617,9.912,10.03,9.617,5249.4,000929
47,1999-08-27,9.853,9.883,9.966,9.824,4562.65,000929
48,1999-08-30,9.942,9.653,9.942,9.617,10172.5,000929
49,1999-08-31,9.659,9.859,9.912,9.617,6432.99,000929
50,1999-09-01,9.842,9.706,9.853,9.682,2175.0,000929
51,1999-09-02,9.676,9.812,9.877,9.647,2779.4,000929
52,1999-09-03,9.853,9.901,10.095,9.824,7092.06,000929
53,1999-09-06,9.912,10.019,10.084,9.83,3466.3,000929
54,1999-09-07,9.918,10.025,10.314,9.918,12044.36,000929
55,1999-09-08,10.084,10.207,10.266,9.977,4762.26,000929
56,1999-09-09,10.384,10.556,10.638,10.237,22040.25,000929
57,1999-09-10,10.62,10.343,10.65,10.325,13322.6,000929
58,1999-09-13,10.337,10.337,10.502,10.296,9315.91,000929
59,1999-09-14,10.355,10.343,10.491,10.296,6501.4,000929
60,1999-09-15,10.414,10.266,10.443,10.266,5635.79,000929
61,1999-09-16,10.284,10.154,10.284,10.125,4841.55,000929
62,1999-09-17,10.095,10.148,10.384,10.095,3379.71,000929
63,1999-09-20,10.178,10.03,10.178,9.942,4897.3,000929
64,1999-09-21,10.03,10.084,10.148,9.971,4574.5,000929
65,1999-09-22,10.137,10.03,10.137,10.007,1949.5,000929
66,1999-09-23,10.066,9.96,10.066,9.853,3316.3,000929
67,1999-09-24,9.971,10.089,10.143,9.971,2052.87,000929
68,1999-09-27,10.119,10.202,10.325,10.072,4634.77,000929
69,1999-09-28,10.237,10.261,10.32,10.137,6135.62,000929
70,1999-09-29,10.266,10.337,10.491,10.213,13958.55,000929
71,1999-09-30,10.373,10.137,10.408,10.137,4649.83,000929
72,1999-10-08,10.137,10.42,10.443,10.089,8711.61,000929
73,1999-10-11,10.408,10.491,10.62,10.154,14789.0,000929
74,1999-10-12,10.502,10.561,10.603,10.402,4406.54,000929
75,1999-10-13,10.561,10.461,10.609,10.314,5782.49,000929
76,1999-10-14,10.178,10.52,10.561,10.036,6094.9,000929
77,1999-10-15,10.561,10.874,11.033,10.502,27901.32,000929
78,1999-10-18,10.886,10.679,11.063,10.668,16039.3,000929
79,1999-10-19,10.62,10.691,10.797,10.508,10710.73,000929
80,1999-10-20,10.709,10.797,10.868,10.591,5329.75,000929
81,1999-10-21,10.803,10.449,10.856,10.414,5955.02,000929
82,1999-10-22,10.508,10.762,11.092,10.473,15566.32,000929
83,1999-10-25,10.797,10.744,10.915,10.656,7602.21,000929
84,1999-10-26,10.738,10.992,11.116,10.738,10910.5,000929
85,1999-10-27,11.199,11.033,11.269,10.898,13584.04,000929
86,1999-10-28,11.033,10.833,11.092,10.809,7814.83,000929
87,1999-10-29,10.709,10.733,10.974,10.65,5955.76,000929
88,1999-11-01,10.679,10.508,10.827,10.502,5250.23,000929
89,1999-11-02,10.508,10.491,10.62,10.479,3194.5,000929
90,1999-11-03,10.55,10.52,10.609,10.438,3631.3,000929
91,1999-11-04,10.52,10.266,10.544,10.266,5786.09,000929
92,1999-11-05,10.266,10.308,10.443,10.243,3907.62,000929
93,1999-11-08,10.296,10.591,10.609,10.255,3194.91,000929
94,1999-11-09,10.55,10.443,10.591,10.432,2784.0,000929
95,1999-11-10,10.42,10.29,10.443,10.237,4100.5,000929
96,1999-11-11,10.29,10.32,10.414,10.243,2148.59,000929
97,1999-11-12,10.355,10.426,10.502,10.325,1464.73,000929
98,1999-11-15,10.426,10.561,10.609,10.426,2951.86,000929
99,1999-11-16,10.609,10.29,10.62,10.266,2598.5,000929
100,1999-11-17,10.29,10.467,10.479,10.266,2018.02,000929
101,1999-11-18,10.55,10.485,10.709,10.384,4670.78,000929
102,1999-11-19,10.502,10.355,10.502,10.314,2999.9,000929
103,1999-11-22,10.296,10.089,10.355,10.06,5545.0,000929
104,1999-11-23,10.066,10.143,10.207,10.066,2370.54,000929
105,1999-11-24,10.143,10.137,10.207,10.089,2051.08,000929
106,1999-11-25,10.089,10.03,10.196,9.971,2102.39,000929
107,1999-11-26,10.036,10.19,10.261,10.036,1763.14,000929
108,1999-11-29,10.184,10.072,10.184,10.019,1959.55,000929
109,1999-11-30,10.06,9.942,10.107,9.942,3322.01,000929
110,1999-12-01,9.971,10.084,10.266,9.848,4382.2,000929
111,1999-12-02,10.143,9.924,10.143,9.907,3318.8,000929
112,1999-12-03,9.924,9.812,9.977,9.794,3948.71,000929
113,1999-12-06,9.812,9.824,9.971,9.812,2212.7,000929
114,1999-12-07,9.824,9.971,9.983,9.824,3916.02,000929
115,1999-12-08,9.971,9.936,10.131,9.924,1447.0,000929
116,1999-12-09,10.007,9.877,10.007,9.859,1009.09,000929
117,1999-12-10,9.912,10.119,10.137,9.859,2538.5,000929
118,1999-12-13,10.137,10.03,10.178,10.001,2080.18,000929
119,1999-12-14,10.013,9.912,10.06,9.824,1889.14,000929
120,1999-12-15,9.918,10.06,10.231,9.824,5834.42,000929
121,1999-12-16,10.089,9.971,10.143,9.853,2206.3,000929
122,1999-12-17,9.924,9.853,9.971,9.8,3283.61,000929
123,1999-12-21,9.765,9.535,9.783,9.529,4823.4,000929
124,1999-12-22,9.499,9.317,9.647,9.263,4934.0,000929
125,1999-12-23,9.293,9.086,9.37,9.039,4269.35,000929
126,1999-12-24,9.086,9.069,9.21,8.968,2784.5,000929
127,1999-12-27,9.045,9.352,9.435,9.045,2936.2,000929
128,1999-12-28,9.322,9.275,9.411,9.246,1816.4,000929
129,1999-12-30,9.01,9.293,9.381,9.01,875.0,000929
130,2000-01-04,9.145,9.476,9.588,8.974,10074.73,000929
131,2000-01-05,9.44,9.246,9.505,9.216,11628.18,000929
132,2000-01-06,9.151,9.671,9.771,8.827,26530.62,000929
133,2000-01-10,9.735,9.971,10.019,9.44,35399.43,000929
134,2000-01-11,10.013,9.417,10.013,9.328,12970.1,000929
135,2000-01-12,9.199,9.075,9.517,9.057,8956.8,000929
136,2000-01-13,9.086,9.145,9.263,8.998,4190.93,000929
137,2000-01-14,9.175,8.856,9.24,8.85,8002.1,000929
138,2000-01-17,8.732,8.508,8.732,8.319,15036.66,000929
139,2000-01-18,8.496,8.266,8.526,8.231,17455.27,000929
140,2000-01-19,8.272,8.408,8.549,8.26,10672.22,000929
141,2000-01-20,8.402,8.697,8.703,8.319,8784.71,000929
142,2000-01-21,8.726,8.319,8.732,8.29,15054.82,000929
143,2000-01-24,8.319,9.151,9.151,8.319,31018.86,000929
144,2000-01-25,9.134,8.962,9.606,8.898,15984.94,000929
145,2000-01-26,8.951,8.726,8.951,8.62,6581.75,000929
146,2000-01-27,8.732,8.803,8.968,8.673,7462.02,000929
147,2000-01-28,8.791,8.797,8.821,8.561,12862.12,000929
148,2000-02-14,9.151,9.423,9.488,8.85,22675.21,000929
149,2000-02-15,9.612,9.086,9.617,9.027,24906.01,000929
150,2000-02-16,9.027,8.791,9.075,8.526,26010.39,000929
151,2000-02-17,8.85,9.24,9.606,8.85,25888.76,000929
152,2000-02-18,9.293,9.122,9.322,8.968,11818.23,000929
153,2000-02-21,9.169,9.848,10.036,9.151,38293.91,000929
154,2000-02-22,9.842,9.252,9.842,9.204,14080.97,000929
155,2000-02-23,9.145,9.317,9.393,9.086,8725.43,000929
156,2000-02-24,9.322,9.44,9.44,9.204,5781.02,000929
157,2000-02-25,9.511,9.187,9.553,9.151,6462.24,000929
158,2000-02-28,9.204,9.258,9.411,9.004,10019.18,000929
159,2000-02-29,9.328,9.322,9.44,9.116,8520.21,000929
160,2000-03-01,9.281,9.181,9.293,9.098,7786.46,000929
161,2000-03-02,9.204,9.057,9.216,8.968,9859.14,000929
162,2000-03-03,9.075,9.328,9.423,9.075,10323.54,000929
163,2000-03-06,9.44,9.381,9.912,9.334,19732.77,000929
164,2000-03-07,9.328,9.328,9.423,9.204,6048.25,000929
165,2000-03-08,9.352,9.499,9.735,9.352,8419.51,000929
166,2000-03-09,9.505,9.358,9.641,9.293,7265.68,000929
167,2000-03-10,9.381,9.151,9.381,9.134,6942.8,000929
168,2000-03-13,9.145,9.204,9.311,9.098,4458.97,000929
169,2000-03-14,9.175,8.98,9.175,8.791,8892.84,000929
170,2000-03-15,9.075,9.204,9.44,8.98,6221.0,000929
171,2000-03-16,9.204,8.903,9.204,8.839,6339.92,000929
172,2000-03-17,8.88,9.045,9.075,8.85,4372.46,000929
173,2000-03-20,8.85,9.435,9.44,8.827,10411.58,000929
174,2000-03-21,9.44,9.617,9.671,9.263,17601.33,000929
175,2000-03-22,9.617,9.452,9.765,9.387,8613.0,000929
176,2000-03-23,9.44,9.553,9.635,9.381,7719.47,000929
177,2000-03-24,9.647,9.334,9.706,9.311,10336.0,000929
178,2000-03-27,9.293,9.895,10.03,9.293,22047.87,000929
179,2000-03-28,9.918,9.853,10.013,9.735,13636.48,000929
180,2000-03-29,9.936,9.73,9.966,9.511,10275.4,000929
181,2000-03-30,9.741,10.154,10.373,9.735,25243.32,000929
182,2000-03-31,10.166,9.983,10.296,9.971,14074.94,000929
183,2000-04-03,9.912,9.865,10.266,9.853,9291.12,000929
184,2000-04-04,9.765,9.47,9.836,9.44,10402.03,000929
185,2000-04-05,9.529,9.671,9.706,9.44,6728.89,000929
186,2000-04-06,9.676,9.848,9.848,9.588,5712.92,000929
187,2000-04-07,9.853,10.007,10.03,9.747,8582.41,000929
188,2000-04-10,10.148,10.178,10.467,10.148,24961.64,000929
189,2000-04-11,10.178,9.983,10.237,9.971,8021.4,000929
190,2000-04-12,9.971,9.877,10.207,9.794,6224.0,000929
191,2000-04-13,9.735,9.912,10.001,9.676,13939.75,000929
192,2000-04-14,9.995,9.948,10.013,9.765,5571.08,000929
193,2000-04-17,9.907,9.629,9.907,9.558,6222.9,000929
194,2000-04-18,9.629,9.735,9.794,9.558,4109.99,000929
195,2000-04-19,9.735,9.73,9.889,9.706,4634.06,000929
196,2000-04-20,9.747,9.836,9.877,9.647,5227.8,000929
197,2000-04-21,9.824,9.789,10.03,9.741,5564.5,000929
198,2000-04-24,9.735,10.089,10.272,9.204,13489.14,000929
199,2000-04-25,10.036,9.971,10.148,9.853,4647.68,000929
200,2000-04-26,10.019,9.812,10.078,9.771,4294.03,000929
201,2000-04-27,9.747,9.8,10.03,9.747,4950.5,000929
202,2000-04-28,9.853,9.712,9.912,9.665,7184.4,000929
203,2000-05-08,9.794,9.971,10.148,9.794,8820.95,000929
204,2000-05-09,10.007,10.143,10.231,9.912,10328.97,000929
205,2000-05-10,10.148,9.712,10.196,9.682,6777.02,000929
206,2000-05-11,9.676,9.381,9.883,9.37,5739.0,000929
207,2000-05-12,9.387,9.275,9.547,9.234,5424.22,000929
208,2000-05-15,9.293,9.187,9.411,9.145,3207.5,000929
209,2000-05-16,9.263,9.263,9.517,9.21,2435.32,000929
210,2000-05-17,9.204,9.275,9.37,9.204,2440.92,000929
211,2000-05-18,9.263,9.753,9.794,9.234,7525.71,000929
212,2000-05-19,9.676,9.853,10.343,9.665,14426.85,000929
213,2000-05-22,9.912,9.971,10.131,9.794,10137.53,000929
214,2000-05-23,10.001,10.048,10.089,9.83,6929.64,000929
215,2000-05-24,10.06,10.048,10.296,9.912,10620.68,000929
216,2000-05-25,10.048,10.095,10.237,10.03,7575.98,000929
217,2000-05-26,10.148,10.296,10.668,10.119,27506.74,000929
218,2000-05-29,10.355,10.261,10.408,10.196,12941.79,000929
219,2000-05-31,10.266,10.078,10.432,10.03,7480.5,000929
220,2000-06-01,10.084,10.007,10.243,9.924,5822.5,000929
221,2000-06-02,10.007,10.03,10.125,9.859,7653.92,000929
222,2000-06-05,10.125,10.054,10.379,10.019,7505.14,000929
223,2000-06-06,10.131,10.261,10.266,10.042,6733.84,000929
224,2000-06-07,10.314,10.137,10.349,10.06,6700.85,000929
225,2000-06-08,10.154,10.042,10.207,9.971,7474.63,000929
226,2000-06-09,10.128,9.873,10.269,9.851,5009.05,000929
227,2000-06-12,9.781,9.88,10.043,9.639,5099.93,000929
228,2000-06-13,9.901,9.944,9.986,9.844,4378.87,000929
229,2000-06-14,9.929,9.823,9.944,9.774,6752.99,000929
230,2000-06-15,9.774,9.972,10.057,9.774,4833.64,000929
231,2000-06-16,10.021,9.809,10.021,9.774,5290.65,000929
232,2000-06-19,9.809,9.66,9.844,9.632,5913.64,000929
233,2000-06-20,9.632,9.526,9.632,9.49,5251.11,000929
234,2000-06-21,9.561,9.653,9.703,9.561,3164.64,000929
235,2000-06-22,9.689,9.703,9.795,9.646,3094.06,000929
236,2000-06-23,9.667,9.66,9.802,9.604,5590.48,000929
237,2000-06-26,9.667,9.958,10.014,9.618,9396.74,000929
238,2000-06-27,9.986,9.901,9.986,9.774,3122.18,000929
