,date,open,close,high,low,volume,code
0,1999-04-01,2.042,2.042,2.134,1.984,237074.59,600200
1,1999-04-02,2.038,2.036,2.095,1.964,74534.28,600200
2,1999-04-05,2.028,2.171,2.24,2.025,75680.37,600200
3,1999-04-06,2.175,2.118,2.19,2.116,36199.02,600200
4,1999-04-07,2.126,2.05,2.148,2.033,35110.48,600200
5,1999-04-08,2.05,2.013,2.077,2.003,25790.24,600200
6,1999-04-09,2.01,1.987,2.062,1.975,22514.6,600200
7,1999-04-12,1.975,1.919,1.986,1.91,20166.54,600200
8,1999-04-13,1.919,1.971,1.984,1.916,11607.5,600200
9,1999-04-14,1.96,1.967,1.987,1.933,5937.12,600200
10,1999-04-15,1.96,1.972,1.998,1.93,7932.89,600200
11,1999-04-16,1.974,1.941,1.993,1.933,4843.68,600200
12,1999-04-19,1.934,1.94,1.975,1.934,5081.0,600200
13,1999-04-20,1.953,1.968,1.99,1.937,4119.07,600200
14,1999-04-21,1.968,1.889,1.972,1.881,14810.12,600200
15,1999-04-22,1.874,1.878,1.919,1.839,10965.48,600200
16,1999-04-23,1.871,1.859,1.892,1.854,4978.9,600200
17,1999-04-26,1.837,1.787,1.85,1.784,8153.87,600200
18,1999-04-27,1.769,1.78,1.837,1.758,5138.6,600200
19,1999-04-28,1.801,1.837,1.935,1.799,10521.81,600200
20,1999-04-29,1.835,1.867,1.87,1.803,2273.0,600200
21,1999-04-30,1.867,1.84,1.889,1.836,2971.7,600200
22,1999-05-04,1.837,1.847,1.865,1.824,2661.0,600200
23,1999-05-05,1.851,1.892,1.9,1.837,3342.0,600200
24,1999-05-06,1.905,1.878,1.916,1.865,4593.0,600200
25,1999-05-07,1.878,1.836,1.878,1.81,2918.14,600200
26,1999-05-10,1.78,1.771,1.824,1.757,7219.08,600200
27,1999-05-11,1.78,1.803,1.821,1.769,2244.4,600200
28,1999-05-12,1.803,1.786,1.818,1.776,1840.0,600200
29,1999-05-13,1.783,1.727,1.788,1.712,6377.01,600200
30,1999-05-14,1.716,1.654,1.729,1.654,7018.0,600200
31,1999-05-17,1.654,1.661,1.711,1.641,4674.3,600200
32,1999-05-18,1.674,1.661,1.699,1.658,3254.14,600200
33,1999-05-19,1.661,1.775,1.782,1.661,8039.59,600200
34,1999-05-20,1.78,1.814,1.833,1.756,10786.05,600200
35,1999-05-21,1.821,1.885,1.93,1.81,23815.87,600200
36,1999-05-24,1.905,1.941,1.98,1.886,27653.73,600200
37,1999-05-25,1.946,1.912,2.014,1.851,24686.96,600200
38,1999-05-26,1.885,1.945,1.953,1.885,12824.78,600200
39,1999-05-27,1.945,2.024,2.082,1.944,30013.6,600200
40,1999-05-28,2.042,1.953,2.042,1.933,16416.9,600200
41,1999-05-31,1.967,1.989,2.069,1.946,28800.78,600200
42,1999-06-01,1.989,1.998,2.014,1.946,13452.79,600200
43,1999-06-02,1.999,2.182,2.198,1.975,65656.25,600200
44,1999-06-03,2.178,2.13,2.239,2.11,26363.66,600200
45,1999-06-04,2.134,2.126,2.198,2.11,12366.88,600200
46,1999-06-07,2.15,2.216,2.223,2.123,19669.94,600200
47,1999-06-08,2.243,2.148,2.257,2.138,16217.5,600200
48,1999-06-09,2.145,2.099,2.145,2.073,15142.96,600200
49,1999-06-10,2.112,2.13,2.202,2.084,19491.46,600200
50,1999-06-11,2.13,2.13,2.144,2.099,11669.85,600200
51,1999-06-14,2.137,2.204,2.205,2.134,15615.94,600200
52,1999-06-15,2.246,2.057,2.246,2.017,23425.23,600200
53,1999-06-16,2.073,2.178,2.178,2.073,14035.99,600200
54,1999-06-17,2.205,2.395,2.395,2.205,44500.81,600200
55,1999-06-18,2.457,2.47,2.61,2.405,41818.11,600200
56,1999-06-21,2.477,2.477,2.518,2.42,14646.21,600200
57,1999-06-22,2.503,2.474,2.504,2.405,18718.64,600200
58,1999-06-23,2.488,2.64,2.668,2.478,22067.73,600200
59,1999-06-24,2.64,2.627,2.665,2.589,14451.04,600200
60,1999-06-25,2.654,2.507,2.702,2.502,23551.85,600200
61,1999-06-28,2.518,2.63,2.638,2.502,22464.07,600200
62,1999-06-29,2.681,2.559,2.719,2.532,23078.45,600200
63,1999-06-30,2.6,2.613,2.627,2.45,34636.31,600200
64,1999-07-01,2.613,2.474,2.627,2.395,18645.21,600200
65,1999-07-02,2.474,2.572,2.586,2.436,9866.04,600200
66,1999-07-05,2.613,2.726,2.79,2.533,28241.97,600200
67,1999-07-06,2.719,2.572,2.719,2.504,13649.06,600200
68,1999-07-07,2.559,2.627,2.643,2.518,14405.05,600200
69,1999-07-08,2.651,2.634,2.681,2.568,7820.18,600200
70,1999-07-09,2.634,2.79,2.858,2.634,20736.08,600200
71,1999-07-12,2.797,2.816,2.967,2.753,16544.01,600200
72,1999-07-13,2.764,2.589,2.792,2.589,11379.2,600200
73,1999-07-14,2.602,2.736,2.74,2.602,9630.2,600200
