,date,open,close,high,low,volume,code
0,1996-05-23,4.35,4.293,4.526,4.242,187564.38,000597
1,1996-05-24,4.236,4.236,4.318,4.217,49326.6,000597
2,1996-05-27,4.255,4.091,4.299,4.072,23236.4,000597
3,1996-05-28,4.097,4.085,4.148,4.034,18081.09,000597
4,1996-05-29,4.085,4.211,4.242,4.085,21102.87,000597
5,1996-05-30,4.192,4.381,4.495,4.148,103208.32,000597
6,1996-05-31,4.35,4.305,4.444,4.23,52834.38,000597
7,1996-06-03,4.369,4.23,4.369,4.16,39550.37,000597
8,1996-06-04,4.224,4.312,4.35,4.148,42360.65,000597
9,1996-06-05,4.274,4.539,4.759,4.236,122865.47,000597
10,1996-06-06,4.501,4.35,4.501,4.255,38368.54,000597
11,1996-06-07,4.312,4.305,4.444,4.268,36492.0,000597
12,1996-06-10,4.287,4.242,4.299,4.097,20701.85,000597
13,1996-06-11,4.224,4.23,4.35,4.186,18311.85,000597
14,1996-06-12,4.236,4.205,4.274,4.179,17946.66,000597
15,1996-06-13,4.224,4.255,4.394,4.179,21178.36,000597
16,1996-06-14,4.287,4.255,4.318,4.192,21907.02,000597
17,1996-06-17,4.255,4.167,4.255,4.16,10641.94,000597
18,1996-06-18,4.16,4.135,4.186,4.123,10075.0,000597
19,1996-06-19,4.148,4.255,4.274,4.148,14656.3,000597
20,1996-06-20,4.255,4.268,4.343,4.217,20360.54,000597
21,1996-06-21,4.224,4.287,4.469,4.224,39773.9,000597
22,1996-06-24,4.369,4.299,4.381,4.274,20565.56,000597
23,1996-06-25,4.293,4.299,4.299,4.198,20411.59,000597
24,1996-06-26,4.337,4.343,4.413,4.299,24010.06,000597
25,1996-06-27,4.362,4.318,4.4,4.293,15263.04,000597
26,1996-06-28,4.331,4.312,4.394,4.255,21969.0,000597
27,1996-07-01,4.324,4.476,4.539,4.211,77611.51,000597
28,1996-07-02,4.476,4.45,4.589,4.419,56260.32,000597
29,1996-07-03,4.476,4.406,4.476,4.318,28462.38,000597
30,1996-07-04,4.413,4.394,4.444,4.318,20250.4,000597
31,1996-07-05,4.413,4.413,4.539,4.369,45881.53,000597
32,1996-07-08,4.444,4.463,4.57,4.4,39095.59,000597
33,1996-07-09,4.495,4.501,4.539,4.413,35833.2,000597
34,1996-07-10,4.501,4.69,4.709,4.444,62416.41,000597
35,1996-07-11,4.728,4.526,4.917,4.501,51406.44,000597
36,1996-07-12,4.476,4.64,4.652,4.444,34930.19,000597
37,1996-07-15,4.728,4.602,4.759,4.476,33910.06,000597
38,1996-07-16,4.602,4.803,4.841,4.602,52473.84,000597
39,1996-07-17,4.822,4.734,5.169,4.728,72053.91,000597
40,1996-07-18,4.703,5.024,5.043,4.69,63277.39,000597
41,1996-07-19,5.011,5.018,5.106,4.822,43695.01,000597
42,1996-07-22,4.98,4.936,4.993,4.848,34603.67,000597
43,1996-07-23,5.024,5.169,5.169,4.854,68794.83,000597
44,1996-07-24,5.264,5.39,5.547,5.264,90132.35,000597
45,1996-07-25,5.39,5.131,5.484,5.043,43497.29,000597
46,1996-07-26,5.075,5.062,5.232,5.011,38680.81,000597
47,1996-07-29,5.075,5.383,5.39,5.075,45199.55,000597
48,1996-07-30,5.484,5.245,5.509,5.232,47338.58,000597
49,1996-07-31,5.245,5.156,5.383,5.106,30640.9,000597
50,1996-08-01,5.144,5.182,5.219,5.043,14416.7,000597
51,1996-08-02,5.201,4.936,5.219,4.86,25603.31,000597
52,1996-08-05,4.917,4.999,4.999,4.734,15776.52,000597
53,1996-08-06,5.011,5.011,5.056,4.86,14523.72,000597
54,1996-08-07,5.018,5.131,5.194,4.917,27166.85,000597
55,1996-08-08,5.138,5.169,5.201,5.093,24932.36,000597
56,1996-08-09,5.175,5.264,5.39,5.156,35196.89,000597
57,1996-08-12,5.358,5.484,5.61,5.295,56082.07,000597
58,1996-08-13,5.516,5.339,5.541,5.295,22653.05,000597
59,1996-08-14,5.339,5.396,5.478,5.219,35485.82,000597
60,1996-08-15,5.27,5.27,5.446,5.264,15544.95,000597
61,1996-08-16,5.232,5.144,5.251,5.043,22867.5,000597
62,1996-08-19,5.169,5.131,5.232,5.106,10037.05,000597
63,1996-08-20,5.131,4.917,5.131,4.892,12892.36,000597
64,1996-08-21,4.948,5.264,5.264,4.948,40105.96,000597
65,1996-08-22,5.264,5.119,5.377,5.056,32947.41,000597
66,1996-08-23,5.169,5.169,5.346,4.993,30977.35,000597
67,1996-08-26,5.106,4.93,5.106,4.917,20435.46,000597
68,1996-08-27,4.797,4.86,4.917,4.759,20466.31,000597
69,1996-08-28,4.854,4.803,4.854,4.602,36239.82,000597
70,1996-08-29,4.785,4.766,4.785,4.633,26402.49,000597
71,1996-08-30,4.766,4.917,4.942,4.728,35917.61,000597
72,1996-09-02,4.993,5.119,5.232,4.98,34320.33,000597
73,1996-09-03,5.156,5.062,5.163,4.98,28612.85,000597
74,1996-09-04,5.075,5.138,5.226,5.056,24438.49,000597
75,1996-09-05,5.169,4.829,5.232,4.816,26583.7,000597
76,1996-09-06,4.829,4.917,5.005,4.791,26484.0,000597
77,1996-09-09,4.917,5.106,5.207,4.917,49846.44,000597
78,1996-09-10,5.1,4.892,5.201,4.854,21587.15,000597
79,1996-09-11,4.892,4.955,5.081,4.854,15364.4,000597
80,1996-09-12,5.03,4.747,5.043,4.715,13090.3,000597
81,1996-09-13,4.759,4.803,4.848,4.709,9357.6,000597
82,1996-09-16,4.86,4.778,4.86,4.665,11570.94,000597
83,1996-09-17,4.86,4.854,4.98,4.791,19472.36,000597
84,1996-09-18,4.873,4.69,4.948,4.665,12882.0,000597
85,1996-09-19,4.665,4.797,4.841,4.614,11658.2,000597
86,1996-09-20,4.854,4.797,4.904,4.728,8238.71,000597
87,1996-09-23,4.822,4.766,4.848,4.728,7058.58,000597
88,1996-09-24,4.791,4.822,4.917,4.728,11784.6,000597
89,1996-09-25,4.854,4.791,4.892,4.69,14228.0,000597
90,1996-09-26,4.829,5.1,5.106,4.791,52110.76,000597
91,1996-09-27,5.106,5.106,5.219,4.967,53197.36,000597
92,1996-10-03,5.219,5.245,5.547,5.169,51568.38,000597
93,1996-10-04,5.213,5.125,5.32,5.106,20455.1,000597
94,1996-10-07,5.213,5.264,5.264,5.125,30968.89,000597
95,1996-10-08,5.264,5.232,5.327,5.163,27087.43,000597
96,1996-10-09,5.219,5.283,5.484,5.207,79455.49,000597
97,1996-10-10,5.327,5.339,5.421,5.226,33631.7,000597
98,1996-10-11,5.409,5.333,5.453,5.283,30557.58,000597
99,1996-10-14,5.39,5.799,5.862,5.295,91052.74,000597
100,1996-10-15,5.837,5.736,5.862,5.547,46343.06,000597
101,1996-10-16,5.799,5.736,6.039,5.484,58337.28,000597
102,1996-10-17,5.749,7.287,7.3,5.749,199967.23,000597
103,1996-10-18,7.564,7.249,8.8,6.934,208541.41,000597
104,1996-10-21,6.934,7.092,7.312,6.543,76290.62,000597
105,1996-10-22,6.461,6.335,6.871,6.052,53170.64,000597
106,1996-10-23,6.304,6.493,6.777,6.304,30065.65,000597
107,1996-10-24,6.619,6.417,6.676,6.304,26490.02,000597
108,1996-10-25,6.304,6.297,6.398,6.127,27870.06,000597
109,1996-10-28,6.228,6.48,6.808,6.083,44401.9,000597
110,1996-10-29,6.619,6.442,6.745,6.31,38947.9,000597
111,1996-10-30,6.493,6.398,6.613,6.241,26491.84,000597
112,1996-10-31,6.398,6.65,6.65,6.304,33155.36,000597
113,1996-11-01,6.43,6.392,6.644,6.291,32378.45,000597
114,1996-11-04,6.367,6.833,6.934,6.31,65269.35,000597
115,1996-11-05,6.903,7.564,7.564,6.751,142500.18,000597
116,1996-11-06,7.741,7.501,8.075,7.249,118576.61,000597
117,1996-11-07,7.438,7.029,7.438,6.934,44320.44,000597
118,1996-11-08,7.06,7.111,7.281,6.783,34227.09,000597
