,date,open,close,high,low,volume,code
0,1998-01-08,6.406,6.472,6.72,6.373,185136.38,000802
1,1998-01-09,6.326,6.42,6.556,6.064,53955.04,000802
2,1998-01-12,6.369,6.457,6.86,6.326,50025.28,000802
3,1998-01-13,6.322,6.022,6.415,5.811,39079.81,000802
4,1998-01-14,5.961,6.102,6.256,5.961,21950.2,000802
5,1998-01-15,6.102,6.003,6.111,5.877,19484.41,000802
6,1998-01-16,6.064,6.013,6.223,5.924,8130.09,000802
7,1998-01-19,6.102,6.172,6.242,5.994,10422.81,000802
8,1998-01-20,6.106,6.172,6.223,5.999,6325.09,000802
9,1998-01-21,6.158,6.284,6.364,6.097,19967.45,000802
10,1998-01-22,6.298,6.102,6.298,6.017,8076.46,000802
11,1998-01-23,6.078,6.041,6.134,5.999,8895.09,000802
12,1998-02-09,6.134,6.205,6.322,6.088,11424.71,000802
13,1998-02-10,6.134,6.055,6.205,6.031,6404.31,000802
14,1998-02-11,6.013,6.036,6.205,5.994,5679.4,000802
15,1998-02-12,5.905,5.999,6.125,5.905,5714.55,000802
16,1998-02-13,5.975,6.036,6.083,5.97,4154.25,000802
17,1998-02-16,6.017,6.092,6.177,6.017,5683.3,000802
18,1998-02-17,6.088,6.041,6.125,5.858,4131.01,000802
19,1998-02-18,6.041,5.947,6.041,5.91,3215.0,000802
20,1998-02-19,5.924,5.713,5.961,5.704,13876.56,000802
21,1998-02-20,5.713,5.774,5.83,5.704,5443.63,000802
22,1998-02-23,5.76,5.498,5.76,5.455,9054.06,000802
23,1998-02-24,5.502,5.395,5.601,5.385,6780.21,000802
24,1998-02-25,5.376,5.404,5.526,5.329,3740.6,000802
25,1998-02-26,5.385,5.507,5.516,5.352,3437.9,000802
26,1998-02-27,5.549,5.39,5.554,5.376,2643.98,000802
27,1998-03-02,5.324,4.926,5.324,4.875,7322.0,000802
28,1998-03-03,4.898,5.095,5.142,4.87,4123.6,000802
29,1998-03-04,5.123,5.057,5.128,4.917,2715.4,000802
30,1998-03-05,5.109,5.039,5.109,5.011,1701.0,000802
31,1998-03-06,5.02,4.936,5.057,4.917,2390.4,000802
32,1998-03-09,4.992,5.02,5.104,4.94,2696.0,000802
33,1998-03-10,4.987,5.123,5.179,4.964,3095.86,000802
34,1998-03-11,5.104,5.057,5.188,5.057,3518.1,000802
35,1998-03-12,5.034,5.057,5.142,4.922,3277.8,000802
36,1998-03-13,5.062,5.128,5.151,4.987,2733.0,000802
37,1998-03-16,5.132,5.31,5.329,5.132,6606.59,000802
38,1998-03-17,5.329,5.324,5.362,5.198,4242.5,000802
39,1998-03-18,5.296,5.174,5.338,5.156,3488.5,000802
40,1998-03-19,5.193,5.156,5.24,5.151,2406.0,000802
41,1998-03-20,5.17,5.081,5.184,5.011,3082.95,000802
42,1998-03-23,5.057,5.329,5.423,5.057,6740.4,000802
43,1998-03-24,5.291,5.249,5.362,5.235,2924.18,000802
44,1998-03-25,5.306,5.118,5.357,5.081,4132.5,000802
45,1998-03-26,5.109,5.025,5.132,5.02,2755.0,000802
46,1998-03-27,4.996,5.128,5.174,4.992,3612.87,000802
47,1998-03-30,5.128,5.151,5.235,4.987,5538.0,000802
48,1998-03-31,5.151,5.507,5.591,5.071,18255.1,000802
49,1998-04-01,5.483,5.507,5.685,5.455,11914.3,000802
50,1998-04-02,5.507,5.465,5.615,5.409,10170.49,000802
51,1998-04-03,5.423,5.493,5.554,5.38,5462.3,000802
52,1998-04-06,5.502,5.572,5.666,5.427,6906.39,000802
53,1998-04-07,5.619,5.694,5.708,5.451,13088.1,000802
54,1998-04-08,5.713,5.942,5.994,5.69,18401.03,000802
55,1998-04-09,5.877,5.713,6.041,5.619,14023.63,000802
56,1998-04-10,5.643,5.727,5.778,5.643,5818.8,000802
57,1998-04-13,5.736,5.746,5.807,5.661,6511.38,000802
58,1998-04-14,5.783,5.615,5.853,5.601,5603.0,000802
59,1998-04-15,5.619,5.647,5.708,5.582,5130.78,000802
60,1998-04-16,5.619,5.624,5.76,5.53,6522.5,000802
61,1998-04-17,5.619,5.432,5.699,5.399,5938.69,000802
62,1998-04-20,5.385,5.245,5.385,5.188,7781.83,000802
63,1998-04-21,5.259,5.352,5.526,5.249,4970.99,000802
64,1998-04-22,5.338,5.488,5.521,5.338,5734.75,000802
65,1998-04-23,5.455,5.493,5.563,5.413,4262.0,000802
66,1998-04-24,5.526,5.483,5.605,5.455,4070.0,000802
67,1998-04-27,5.455,5.306,5.474,5.287,4719.0,000802
68,1998-04-28,5.376,5.713,5.764,5.334,8108.21,000802
69,1998-04-29,5.764,5.624,5.807,5.619,5727.5,000802
70,1998-04-30,5.624,5.746,5.835,5.619,8603.4,000802
71,1998-05-04,5.746,5.797,5.844,5.736,6498.4,000802
72,1998-05-05,5.807,5.699,5.835,5.666,6522.62,000802
73,1998-05-06,5.713,5.647,5.83,5.61,8043.56,000802
74,1998-05-07,5.736,5.69,5.924,5.633,11151.2,000802
75,1998-05-08,5.629,5.746,5.807,5.629,6147.35,000802
76,1998-05-11,5.797,5.69,5.9,5.554,11650.38,000802
77,1998-05-12,5.69,5.708,5.849,5.643,7003.8,000802
78,1998-05-13,5.666,5.778,5.807,5.661,8219.51,000802
79,1998-05-14,5.778,5.966,6.041,5.713,16258.59,000802
80,1998-05-15,5.985,6.05,6.177,5.952,23906.58,000802
81,1998-05-18,6.088,5.97,6.134,5.947,10221.3,000802
82,1998-05-19,5.98,5.91,6.036,5.844,4655.79,000802
83,1998-05-20,5.97,5.872,5.97,5.783,6027.24,000802
84,1998-05-21,5.853,5.853,5.989,5.75,6160.13,000802
85,1998-05-22,5.9,6.045,6.064,5.853,11259.85,000802
86,1998-05-25,6.064,6.233,6.322,6.064,18125.48,000802
87,1998-05-26,6.275,6.261,6.298,6.111,8890.92,000802
