,date,open,close,high,low,volume,code
0,2012-02-16,6.252,6.451,6.678,6.103,280374.0,300289
1,2012-02-17,6.314,6.095,6.388,5.963,156021.0,300289
2,2012-02-20,6.088,6.127,6.189,6.029,108322.0,300289
3,2012-02-21,6.123,6.326,6.443,6.08,119080.0,300289
4,2012-02-22,6.228,6.447,6.447,6.213,101381.0,300289
5,2012-02-23,6.443,6.447,6.556,6.299,99142.0,300289
6,2012-02-24,6.467,6.525,6.701,6.439,107047.0,300289
7,2012-02-27,6.564,6.404,6.58,6.353,83977.0,300289
8,2012-02-28,6.349,6.232,6.396,6.119,72834.0,300289
9,2012-02-29,6.193,6.232,6.314,6.162,38234.0,300289
10,2012-03-01,6.244,6.314,6.388,6.166,42689.0,300289
11,2012-03-02,6.345,6.713,6.932,6.291,100010.0,300289
12,2012-03-05,6.654,6.787,6.955,6.65,79308.0,300289
13,2012-03-06,6.76,6.834,6.877,6.65,61217.0,300289
14,2012-03-07,6.732,6.955,7.174,6.732,68418.0,300289
15,2012-03-08,6.908,6.916,7.014,6.83,42527.0,300289
16,2012-03-09,6.998,6.955,7.103,6.857,44147.0,300289
17,2012-03-12,6.959,6.971,6.986,6.818,44184.0,300289
18,2012-03-13,6.935,7.053,7.236,6.896,53731.0,300289
19,2012-03-14,7.06,6.47,7.064,6.369,68642.0,300289
20,2012-03-15,6.498,6.549,6.635,6.373,36751.0,300289
21,2012-03-16,6.553,6.596,6.596,6.283,37727.0,300289
22,2012-03-19,6.592,6.599,6.635,6.463,28244.0,300289
23,2012-03-20,6.564,6.4,6.596,6.349,21944.0,300289
24,2012-03-21,6.447,6.244,6.447,6.158,21229.0,300289
25,2012-03-22,6.244,6.342,6.424,6.217,14512.0,300289
26,2012-03-23,6.326,6.271,6.377,6.248,10410.0,300289
27,2012-03-26,6.271,6.404,6.416,6.267,12590.0,300289
28,2012-03-27,6.428,6.201,6.443,6.193,15163.0,300289
29,2012-03-28,6.166,5.97,6.213,5.9,17330.0,300289
30,2012-03-29,5.916,5.818,6.045,5.548,25832.0,300289
31,2012-03-30,5.802,5.74,5.951,5.666,17780.0,300289
32,2012-04-05,5.666,5.861,5.9,5.662,13605.0,300289
33,2012-04-06,5.857,5.892,5.959,5.748,10923.0,300289
34,2012-04-09,5.892,5.658,5.892,5.638,11782.0,300289
35,2012-04-10,5.646,5.779,5.791,5.392,28868.0,300289
36,2012-04-11,5.681,5.716,5.744,5.615,14401.0,300289
37,2012-04-12,5.775,5.814,5.818,5.681,13237.0,300289
38,2012-04-13,5.791,5.92,5.986,5.779,20478.0,300289
39,2012-04-16,5.861,5.814,5.896,5.787,11958.0,300289
40,2012-04-17,5.787,5.822,5.916,5.787,15516.0,300289
41,2012-04-18,5.88,6.017,6.017,5.834,18140.0,300289
42,2012-04-20,6.037,5.982,6.037,5.9,19712.0,300289
43,2012-04-23,5.963,5.556,5.97,5.509,27407.0,300289
44,2012-04-24,5.552,5.619,5.634,5.392,20700.0,300289
45,2012-04-25,5.607,5.701,5.72,5.587,12522.0,300289
46,2012-04-26,5.705,5.58,5.763,5.552,13850.0,300289
47,2012-04-27,5.58,5.654,5.689,5.548,8518.0,300289
48,2012-05-02,5.705,5.834,5.88,5.685,16530.0,300289
49,2012-05-03,5.795,6.006,6.017,5.795,24091.0,300289
50,2012-05-04,6.017,5.99,6.017,5.912,17712.0,300289
51,2012-05-07,5.974,5.986,5.986,5.896,14663.0,300289
52,2012-05-08,5.978,5.916,6.033,5.904,15423.0,300289
53,2012-05-09,5.892,5.74,5.892,5.74,15395.0,300289
54,2012-05-10,5.755,6.06,6.06,5.755,30642.0,300289
55,2012-05-11,6.013,5.939,6.037,5.904,24316.0,300289
56,2012-05-14,5.974,6.064,6.154,5.955,32020.0,300289
57,2012-05-15,6.006,6.142,6.236,5.978,31073.0,300289
58,2012-05-16,6.095,6.213,6.31,5.959,69148.0,300289
59,2012-05-17,6.174,6.248,6.31,6.095,35974.0,300289
60,2012-05-18,6.209,6.271,6.287,6.095,26001.0,300289
61,2012-05-21,6.213,6.338,6.392,6.209,21128.0,300289
62,2012-05-22,6.365,6.483,6.55,6.302,23175.0,300289
63,2012-05-23,6.464,6.479,6.546,6.31,40604.0,300289
64,2012-05-24,6.452,6.287,6.464,6.228,26941.0,300289
65,2012-05-25,6.271,6.251,6.33,6.141,15359.0,300289
66,2012-05-28,6.196,6.283,6.326,6.169,25973.0,300289
67,2012-05-29,6.275,6.33,6.358,6.212,29096.0,300289
68,2012-05-30,6.33,6.468,6.562,6.291,30429.0,300289
69,2012-05-31,6.373,6.554,6.652,6.373,26746.0,300289
70,2012-06-01,6.507,6.523,6.589,6.42,16830.0,300289
71,2012-06-04,6.413,6.409,6.546,6.35,19150.0,300289
72,2012-06-05,6.436,6.33,6.464,6.291,12761.0,300289
73,2012-06-06,6.361,6.35,6.475,6.306,16522.0,300289
74,2012-06-07,6.448,6.243,6.527,6.212,26210.0,300289
75,2012-06-08,6.291,6.212,6.318,6.169,15724.0,300289
76,2012-06-11,6.204,6.401,6.416,6.192,17312.0,300289
77,2012-06-12,6.389,6.574,6.652,6.35,43134.0,300289
78,2012-06-13,6.589,6.637,6.645,6.519,19701.0,300289
79,2012-06-14,6.605,7.014,7.293,6.593,54253.0,300289
80,2012-06-15,7.018,7.152,7.317,6.971,49759.0,300289
81,2012-06-18,7.152,7.195,7.219,7.01,27500.0,300289
82,2012-06-19,7.195,7.053,7.242,7.014,24460.0,300289
83,2012-06-20,7.097,7.136,7.171,6.951,18083.0,300289
84,2012-06-21,7.069,7.073,7.128,6.904,18209.0,300289
85,2012-06-25,6.991,7.022,7.191,6.963,16961.0,300289
86,2012-06-26,6.896,6.806,6.963,6.629,25633.0,300289
87,2012-06-27,6.786,7.03,7.156,6.723,24905.0,300289
88,2012-06-28,7.042,7.038,7.222,6.963,18143.0,300289
89,2012-06-29,6.963,7.274,7.38,6.841,27467.0,300289
90,2012-07-02,7.293,7.608,7.863,7.281,36673.0,300289
91,2012-07-03,7.592,7.423,7.663,7.317,37089.0,300289
