,date,open,close,high,low,volume,code
0,1999-06-18,10.593,10.919,11.28,10.066,315898.21,000922
1,1999-06-21,10.764,10.587,10.919,10.421,76124.92,000922
2,1999-06-22,10.535,10.93,11.423,10.478,53875.17,000922
3,1999-06-23,10.93,10.879,11.045,10.65,47863.7,000922
4,1999-06-24,10.879,11.034,11.308,10.764,61264.06,000922
5,1999-06-25,11.051,10.959,11.967,10.868,79007.12,000922
6,1999-06-28,10.999,11.486,11.738,10.999,55066.29,000922
7,1999-06-29,11.452,10.879,11.738,10.65,57292.55,000922
8,1999-06-30,10.879,10.095,10.936,10.02,45189.82,000922
9,1999-07-01,10.02,9.636,10.415,9.448,30842.6,000922
10,1999-07-02,9.877,10.135,10.364,9.682,21236.19,000922
11,1999-07-05,10.192,9.803,10.421,9.74,13561.15,000922
12,1999-07-06,9.677,9.556,9.906,9.476,9937.0,000922
13,1999-07-07,9.562,9.877,9.894,9.533,8858.76,000922
14,1999-07-08,10.02,9.928,10.077,9.694,9257.31,000922
15,1999-07-09,9.848,9.745,10.02,9.677,8838.92,000922
16,1999-07-12,9.734,9.694,9.934,9.562,9124.82,000922
17,1999-07-13,9.619,9.831,10.129,9.573,10619.93,000922
18,1999-07-14,10.02,10.203,10.249,9.848,10613.88,000922
19,1999-07-15,10.221,10.009,10.306,9.974,6644.51,000922
20,1999-07-16,10.009,9.717,10.009,9.648,7155.14,000922
21,1999-07-19,9.568,9.545,9.734,9.448,6631.0,000922
22,1999-07-20,9.511,10.232,10.243,9.511,13383.38,000922
23,1999-07-21,10.295,10.026,10.335,9.94,15100.77,000922
24,1999-07-22,10.02,9.745,10.077,9.591,8249.31,000922
25,1999-07-23,9.665,9.843,9.98,9.665,5212.56,000922
26,1999-07-26,9.791,9.957,10.02,9.791,4453.75,000922
27,1999-07-27,9.906,9.803,9.906,9.677,5089.59,000922
28,1999-07-28,9.837,9.843,10.02,9.745,4730.29,000922
29,1999-07-29,9.734,9.837,9.974,9.734,4254.59,000922
30,1999-07-30,9.951,9.951,9.963,9.751,5637.42,000922
31,1999-08-02,10.02,10.306,10.364,9.957,17576.92,000922
32,1999-08-03,10.335,10.238,10.358,10.152,7773.58,000922
33,1999-08-04,10.198,10.495,10.524,10.198,14296.27,000922
34,1999-08-05,10.507,10.444,10.65,10.364,9484.73,000922
35,1999-08-06,10.432,10.186,10.45,10.02,8341.5,000922
36,1999-08-09,10.192,10.02,10.221,9.997,3848.72,000922
37,1999-08-10,9.957,9.9,9.991,9.837,5274.2,000922
38,1999-08-11,9.848,9.837,10.02,9.734,3458.21,000922
39,1999-08-12,9.848,9.677,9.848,9.665,3836.0,000922
40,1999-08-13,9.682,9.705,9.78,9.648,2815.82,000922
41,1999-08-16,9.625,9.533,9.677,9.482,2964.0,000922
42,1999-08-17,9.568,9.573,9.877,9.533,3223.39,000922
43,1999-08-18,9.619,9.173,9.705,8.875,9116.33,000922
44,1999-08-19,9.448,9.791,9.877,9.333,11419.99,000922
45,1999-08-20,9.906,9.551,9.906,9.493,6677.6,000922
46,1999-08-23,9.453,9.579,9.677,9.276,6260.29,000922
47,1999-08-24,10.009,9.671,10.009,9.591,5272.64,000922
48,1999-08-25,9.734,9.539,9.757,9.505,3320.09,000922
49,1999-08-26,9.562,9.528,9.573,9.379,3201.4,000922
50,1999-08-27,9.505,9.499,9.619,9.448,2242.0,000922
51,1999-08-30,9.539,9.419,9.591,9.39,2433.4,000922
52,1999-08-31,9.476,9.493,9.556,9.407,3015.72,000922
53,1999-09-01,9.499,9.213,9.505,9.161,5836.9,000922
54,1999-09-02,9.207,9.224,9.322,9.047,4104.0,000922
55,1999-09-03,9.224,9.075,9.276,8.989,3886.9,000922
56,1999-09-06,9.098,8.915,9.098,8.875,3775.6,000922
57,1999-09-07,8.846,9.236,9.379,8.846,7867.17,000922
58,1999-09-08,9.19,9.184,9.299,9.161,3496.11,000922
59,1999-09-10,10.077,9.785,10.1,9.734,32014.65,000922
60,1999-09-13,9.848,9.814,9.906,9.682,7164.7,000922
61,1999-09-14,9.808,9.734,9.951,9.722,5193.27,000922
62,1999-09-15,9.734,9.642,9.791,9.619,5711.51,000922
63,1999-09-16,9.619,9.499,9.728,9.493,4280.0,000922
64,1999-09-17,9.482,9.493,9.579,9.47,2937.0,000922
65,1999-09-20,9.505,9.39,9.511,9.362,3219.66,000922
66,1999-09-21,9.333,9.367,9.448,9.299,2254.3,000922
67,1999-09-22,9.436,9.367,9.562,9.339,2145.9,000922
68,1999-09-23,9.327,9.281,9.448,9.259,2451.48,000922
69,1999-09-24,9.333,9.476,9.614,9.333,1639.45,000922
70,1999-09-27,9.539,9.659,9.762,9.448,5008.3,000922
71,1999-09-28,9.654,9.419,9.734,9.281,4535.5,000922
72,1999-09-29,9.476,9.413,9.648,9.379,2129.76,000922
73,1999-09-30,9.425,9.396,9.596,9.339,3376.25,000922
74,1999-10-08,9.333,9.39,9.493,9.333,1547.1,000922
75,1999-10-11,9.362,9.281,9.493,9.276,1292.0,000922
76,1999-10-12,9.419,9.511,9.705,9.339,1676.38,000922
77,1999-10-13,9.619,9.448,9.619,9.333,2539.75,000922
78,1999-10-14,9.39,9.551,9.665,9.276,3032.0,000922
79,1999-10-15,9.551,9.803,9.848,9.516,12363.08,000922
80,1999-10-18,9.894,9.488,9.894,9.482,3260.0,000922
81,1999-10-19,9.493,9.43,9.493,9.322,2464.99,000922
82,1999-10-20,9.43,9.539,9.619,9.362,2470.2,000922
83,1999-10-21,9.528,9.367,9.591,9.276,2464.8,000922
84,1999-10-22,9.493,9.648,9.843,9.333,10069.22,000922
85,1999-10-25,9.677,9.705,9.797,9.522,7480.9,000922
86,1999-10-26,9.734,9.986,10.066,9.734,18130.19,000922
87,1999-10-27,10.123,10.095,10.198,9.986,15065.76,000922
88,1999-10-28,10.135,9.928,10.163,9.808,9057.86,000922
89,1999-10-29,9.906,9.871,9.991,9.78,4416.0,000922
90,1999-11-01,9.762,9.762,9.934,9.745,2996.5,000922
91,1999-11-02,9.734,9.825,9.9,9.734,2977.9,000922
92,1999-11-03,9.877,9.659,9.877,9.591,2881.1,000922
93,1999-11-04,9.562,9.505,9.648,9.379,4693.74,000922
94,1999-11-05,9.453,9.419,9.551,9.39,2979.41,000922
95,1999-11-08,9.39,9.47,9.602,9.333,1650.54,000922
96,1999-11-09,9.448,9.39,9.562,9.379,1938.0,000922
97,1999-11-10,9.379,9.304,9.379,9.264,3181.9,000922
98,1999-11-11,9.218,9.264,9.362,9.218,3762.2,000922
99,1999-11-12,9.276,9.333,9.396,9.27,1591.0,000922
100,1999-11-15,9.396,9.39,9.425,9.276,1836.55,000922
101,1999-11-16,9.39,9.241,9.476,9.224,2444.8,000922
102,1999-11-17,9.247,9.253,9.362,8.989,3881.46,000922
103,1999-11-18,9.264,9.385,9.482,9.218,3771.0,000922
104,1999-11-19,9.39,9.385,9.419,9.356,2707.1,000922
105,1999-11-22,9.39,9.236,9.39,9.196,2004.2,000922
106,1999-11-23,9.218,9.15,9.276,9.138,2585.5,000922
107,1999-11-24,9.133,9.087,9.247,9.075,1589.8,000922
108,1999-11-25,9.075,9.104,9.144,8.932,1461.12,000922
109,1999-11-26,9.104,9.173,9.19,9.064,896.5,000922
110,1999-11-29,9.173,9.15,9.247,9.075,1335.57,000922
111,1999-11-30,9.161,9.138,9.161,9.104,525.0,000922
112,1999-12-01,9.207,9.316,9.442,9.133,1543.8,000922
113,1999-12-02,9.281,9.133,9.281,9.104,1304.0,000922
114,1999-12-03,9.104,9.127,9.161,9.081,819.5,000922
115,1999-12-06,9.138,9.087,9.138,9.035,983.0,000922
116,1999-12-07,9.087,8.989,9.133,8.989,1861.0,000922
117,1999-12-08,9.207,8.984,9.213,8.949,1438.9,000922
118,1999-12-09,9.047,8.949,9.075,8.909,1045.9,000922
119,1999-12-10,8.932,9.047,9.104,8.898,1760.4,000922
120,1999-12-13,9.047,8.909,9.047,8.904,1674.05,000922
121,1999-12-14,8.909,8.898,8.989,8.852,3006.0,000922
122,1999-12-15,8.909,9.07,9.218,8.892,3267.08,000922
123,1999-12-16,9.047,8.915,9.104,8.904,1691.6,000922
124,1999-12-17,8.921,8.921,9.007,8.909,1494.0,000922
125,1999-12-21,8.875,8.686,8.892,8.6,3462.92,000922
126,1999-12-22,8.646,8.526,8.732,8.52,2204.5,000922
127,1999-12-23,8.474,8.245,8.509,8.234,3016.6,000922
128,1999-12-24,8.234,8.211,8.36,8.131,1613.0,000922
129,1999-12-27,8.165,8.131,8.245,8.119,2045.85,000922
130,1999-12-28,8.148,8.245,8.36,8.131,2589.84,000922
131,1999-12-29,8.239,8.216,8.274,8.131,1461.01,000922
132,1999-12-30,8.188,8.262,8.302,8.188,1336.0,000922
133,2000-01-04,8.274,8.491,8.56,8.171,2977.87,000922
134,2000-01-05,8.531,8.48,8.715,8.394,5193.03,000922
135,2000-01-06,8.302,8.789,8.829,8.279,6264.3,000922
136,2000-01-07,8.875,9.041,9.156,8.846,10265.94,000922
137,2000-01-10,9.075,9.27,9.362,8.909,12424.85,000922
138,2000-01-11,9.327,8.715,9.333,8.692,11177.75,000922
139,2000-01-12,8.646,8.417,8.806,8.348,7743.99,000922
140,2000-01-13,8.417,8.354,8.474,8.291,3315.0,000922
141,2000-01-14,8.331,8.262,8.411,8.251,2316.8,000922
142,2000-01-17,8.245,8.428,8.474,7.902,4703.24,000922
