,date,open,close,high,low,volume,code
0,2010-04-23,15.689,16.459,17.255,15.689,144567.11,002394
1,2010-04-26,15.981,14.874,16.008,14.813,73997.25,002394
2,2010-04-27,14.335,13.459,14.335,13.387,49801.88,002394
3,2010-04-28,13.053,13.52,13.987,12.976,26836.17,002394
4,2010-04-29,13.539,12.857,13.738,12.849,29116.98,002394
5,2010-04-30,12.976,12.318,13.008,12.1,23417.61,002394
6,2010-05-04,11.973,12.068,12.286,11.949,16363.93,002394
7,2010-05-05,11.943,12.397,12.432,11.869,16276.82,002394
8,2010-05-06,12.291,11.649,12.315,11.601,18725.52,002394
9,2010-05-07,11.383,11.197,11.481,11.163,16534.82,002394
10,2010-05-10,11.203,10.773,11.415,10.635,14553.21,002394
11,2010-05-11,11.091,10.65,11.144,10.621,13319.17,002394
12,2010-05-12,10.616,10.696,10.799,10.441,10207.5,002394
13,2010-05-13,10.751,10.913,10.921,10.374,12649.07,002394
14,2010-05-14,10.796,10.911,11.014,10.608,12717.35,002394
15,2010-05-17,10.807,10.22,10.807,10.22,12441.48,002394
16,2010-05-18,10.133,10.319,10.401,9.982,10958.87,002394
17,2010-05-19,10.308,10.558,10.767,10.162,15249.66,002394
18,2010-05-20,10.475,10.327,10.672,10.276,8993.77,002394
19,2010-05-21,10.008,10.539,10.589,9.958,13363.49,002394
20,2010-05-24,10.539,10.98,11.057,10.382,22049.19,002394
21,2010-05-25,10.897,10.69,10.948,10.619,13912.84,002394
22,2010-05-26,10.672,10.685,10.831,10.597,8164.28,002394
23,2010-05-27,10.621,10.863,10.919,10.489,12603.07,002394
24,2010-05-28,10.964,11.006,11.227,10.889,16656.42,002394
25,2010-05-31,10.919,10.512,11.054,10.512,10928.6,002394
26,2010-06-01,10.34,10.109,10.486,9.989,11020.75,002394
27,2010-06-02,10.082,10.321,10.335,9.971,5792.38,002394
28,2010-06-03,10.358,10.242,10.486,10.236,8962.94,002394
29,2010-06-04,10.109,10.348,10.353,10.088,6496.34,002394
30,2010-06-07,10.096,10.605,10.669,10.093,12618.59,002394
31,2010-06-08,10.632,10.725,10.831,10.539,11281.99,002394
32,2010-06-09,10.773,10.871,10.884,10.72,11264.86,002394
33,2010-06-10,10.831,10.99,11.115,10.783,11659.4,002394
34,2010-06-11,11.115,11.012,11.115,10.858,12582.24,002394
35,2010-06-17,11.051,10.65,11.147,10.643,10860.54,002394
36,2010-06-18,10.619,10.143,10.632,10.109,9300.6,002394
37,2010-06-21,10.117,10.433,10.478,10.088,6999.59,002394
38,2010-06-22,10.473,10.672,10.802,10.353,8038.48,002394
39,2010-06-23,10.595,10.645,10.775,10.406,6119.02,002394
40,2010-06-24,10.645,10.73,10.733,10.587,5381.69,002394
41,2010-06-25,10.672,11.054,11.142,10.637,18499.21,002394
42,2010-06-28,11.057,10.961,11.296,10.847,16087.27,002394
43,2010-06-29,10.966,10.295,11.192,10.295,17007.34,002394
44,2010-06-30,10.109,10.207,10.321,9.849,10606.62,002394
45,2010-07-01,10.207,11.096,11.229,10.114,27976.39,002394
46,2010-07-02,10.937,11.534,11.797,10.802,41773.4,002394
47,2010-07-05,11.245,11.415,11.755,10.99,32476.44,002394
48,2010-07-06,11.388,11.667,11.813,11.258,29216.4,002394
49,2010-07-07,11.601,11.553,11.757,11.216,21876.61,002394
50,2010-07-08,11.463,11.954,12.1,11.258,28490.62,002394
51,2010-07-09,11.959,11.89,12.129,11.757,27651.21,002394
52,2010-07-12,11.8,11.832,12.012,11.614,20750.0,002394
53,2010-07-13,11.649,11.68,11.779,11.489,15329.0,002394
54,2010-07-14,11.71,11.444,12.026,11.42,19710.59,002394
55,2010-07-15,11.402,11.203,11.596,11.15,14594.05,002394
56,2010-07-16,11.189,11.582,11.582,11.12,14279.29,002394
57,2010-07-20,11.734,11.696,11.893,11.55,23016.89,002394
58,2010-07-21,11.691,11.696,11.935,11.627,15613.75,002394
59,2010-07-22,11.601,11.699,11.779,11.468,14826.52,002394
60,2010-07-23,11.805,11.973,12.126,11.699,43759.9,002394
61,2010-07-26,11.943,11.983,12.312,11.898,24207.32,002394
62,2010-07-27,11.943,11.665,12.172,11.654,22920.66,002394
63,2010-07-28,11.582,11.813,11.84,11.455,17723.43,002394
64,2010-07-29,11.84,11.909,11.919,11.673,17532.63,002394
65,2010-07-30,11.914,12.095,12.18,11.874,30341.28,002394
66,2010-08-02,12.108,12.156,12.259,11.97,19367.72,002394
67,2010-08-03,12.156,11.8,12.238,11.8,18490.31,002394
68,2010-08-04,11.68,11.699,11.781,11.442,19743.14,002394
69,2010-08-05,11.696,11.633,11.76,11.588,13994.89,002394
70,2010-08-06,11.622,11.824,11.874,11.55,14084.23,002394
71,2010-08-09,11.824,11.996,12.012,11.768,17016.0,002394
72,2010-08-10,12.039,11.346,12.079,11.346,23222.51,002394
73,2010-08-11,11.306,11.41,11.479,11.282,10531.95,002394
74,2010-08-12,11.296,11.184,11.399,11.163,10380.51,002394
75,2010-08-13,11.163,11.381,11.388,11.163,8075.96,002394
76,2010-08-16,11.375,11.561,11.606,11.357,11984.22,002394
77,2010-08-17,11.534,11.604,11.67,11.415,13169.05,002394
78,2010-08-18,11.604,11.489,11.622,11.444,10373.47,002394
79,2010-08-19,11.67,11.811,11.927,11.556,24272.77,002394
80,2010-08-20,11.712,11.317,11.803,11.309,16652.97,002394
81,2010-08-23,11.383,11.375,11.521,11.317,7312.22,002394
82,2010-08-24,11.362,11.473,11.534,11.256,8274.22,002394
83,2010-08-25,11.455,11.075,11.455,11.07,12339.43,002394
