,date,open,close,high,low,volume,code
0,1996-04-08,2.725,2.764,2.835,2.612,349886.87,600893
1,1996-04-09,2.722,2.738,2.793,2.686,105967.63,600893
2,1996-04-10,2.764,2.971,2.971,2.764,165630.97,600893
3,1996-04-11,3.003,2.958,3.038,2.838,129949.69,600893
4,1996-04-12,2.974,3.071,3.071,2.951,76369.19,600893
5,1996-04-15,3.045,3.051,3.09,3.032,33871.0,600893
6,1996-04-16,3.055,3.1,3.152,2.984,44821.38,600893
7,1996-04-17,3.097,3.045,3.097,3.013,41436.8,600893
8,1996-04-18,3.038,3.152,3.152,3.032,53966.4,600893
9,1996-04-19,3.226,3.569,3.572,3.184,104314.8,600893
10,1996-04-22,3.588,3.452,3.636,3.365,89307.53,600893
11,1996-04-23,3.42,3.656,3.678,3.397,53063.74,600893
12,1996-04-24,3.717,3.782,3.798,3.659,75898.14,600893
13,1996-04-25,3.782,3.523,3.798,3.462,58967.8,600893
14,1996-04-26,3.559,3.73,3.885,3.501,125646.2,600893
15,1996-04-29,3.753,3.666,3.837,3.539,79647.69,600893
16,1996-04-30,3.656,3.219,3.656,3.097,48479.0,600893
17,1996-05-02,3.297,3.032,3.452,2.967,38124.4,600893
18,1996-05-03,3.055,3.0,3.071,2.941,15912.0,600893
19,1996-05-06,3.0,3.032,3.103,3.0,11246.19,600893
20,1996-05-07,3.061,3.003,3.135,2.964,11648.5,600893
21,1996-05-08,2.974,3.006,3.068,2.958,5562.0,600893
22,1996-05-09,3.038,3.087,3.181,3.038,17311.6,600893
23,1996-05-10,3.055,3.042,3.068,2.948,5624.38,600893
24,1996-05-13,3.071,3.003,3.071,2.974,9152.9,600893
25,1996-05-14,3.013,3.006,3.032,2.974,10765.93,600893
26,1996-05-15,3.029,3.168,3.171,2.974,24326.8,600893
27,1996-05-16,3.2,3.1,3.213,3.022,20478.0,600893
28,1996-05-17,3.071,3.184,3.2,3.055,13931.58,600893
29,1996-05-20,3.184,3.1,3.2,3.055,15820.4,600893
30,1996-05-21,3.1,2.935,3.126,2.748,11476.6,600893
31,1996-05-22,2.909,2.909,2.935,2.857,8271.5,600893
32,1996-05-23,2.909,2.773,2.912,2.731,7198.5,600893
33,1996-05-24,2.748,2.683,2.748,2.615,6001.5,600893
34,1996-05-27,2.699,2.689,2.741,2.67,3375.0,600893
35,1996-05-28,2.683,2.722,2.735,2.676,3704.98,600893
36,1996-05-29,2.725,2.738,2.751,2.702,3246.0,600893
37,1996-05-30,2.744,2.741,2.744,2.644,5184.22,600893
38,1996-05-31,2.683,2.925,2.974,2.683,43696.7,600893
39,1996-06-03,3.006,3.11,3.119,2.903,44350.6,600893
40,1996-06-04,3.116,3.038,3.194,3.006,27611.12,600893
41,1996-06-05,3.022,3.135,3.161,2.967,23536.58,600893
42,1996-06-06,3.126,3.249,3.258,2.967,33357.74,600893
43,1996-06-07,3.297,3.278,3.313,3.184,39016.91,600893
44,1996-06-10,3.281,3.316,3.333,3.216,20595.84,600893
45,1996-06-11,3.313,3.216,3.329,3.135,15461.8,600893
46,1996-06-12,3.271,3.2,3.329,3.171,20120.0,600893
47,1996-06-13,3.2,3.265,3.265,3.155,17057.13,600893
48,1996-06-14,3.397,3.481,3.808,3.365,50625.86,600893
49,1996-06-17,3.491,3.249,3.491,3.2,14752.0,600893
50,1996-06-18,3.232,3.394,3.394,3.219,22364.52,600893
51,1996-06-19,3.443,3.459,3.685,3.391,51331.73,600893
52,1996-06-20,3.491,3.588,3.62,3.485,45967.61,600893
53,1996-06-21,3.617,3.62,3.698,3.604,32737.1,600893
54,1996-06-24,3.636,3.656,3.698,3.588,30758.2,600893
55,1996-06-26,3.549,3.539,3.62,3.436,19293.86,600893
56,1996-06-27,3.559,3.491,3.627,3.491,31441.5,600893
57,1996-06-28,3.556,3.743,3.863,3.556,68140.02,600893
