,date,open,close,high,low,volume,code
0,2011-11-11,6.305,6.036,6.511,5.909,284458.0,002630
1,2011-11-14,6.023,6.463,6.53,6.017,202981.0,002630
2,2011-11-15,6.511,6.549,6.707,6.414,163002.0,002630
3,2011-11-16,6.511,6.585,6.674,6.444,120881.0,002630
4,2011-11-17,6.52,6.62,6.835,6.479,112639.0,002630
5,2011-11-18,6.517,6.495,6.65,6.381,82177.0,002630
6,2011-11-21,6.487,6.186,6.514,6.055,67443.0,002630
7,2011-11-22,6.099,6.254,6.34,6.058,52541.0,002630
8,2011-11-23,6.259,6.213,6.357,6.153,43592.0,002630
9,2011-11-24,6.077,6.408,6.408,6.055,50031.0,002630
10,2011-11-25,6.37,6.186,6.501,6.137,52937.0,002630
11,2011-11-28,6.164,6.023,6.243,5.92,50836.0,002630
12,2011-11-29,6.104,6.091,6.11,5.982,36129.0,002630
13,2011-11-30,6.101,6.148,6.368,5.879,74193.0,002630
14,2011-12-01,6.354,6.558,6.707,6.256,113300.0,002630
15,2011-12-02,6.438,5.979,6.511,5.933,81825.0,002630
16,2011-12-05,5.92,5.507,5.92,5.463,49482.0,002630
17,2011-12-06,5.458,5.594,5.645,5.431,40454.0,002630
18,2011-12-07,5.539,5.588,5.678,5.518,37058.0,002630
19,2011-12-08,5.542,5.493,5.634,5.295,42704.0,002630
20,2011-12-09,5.39,5.575,5.615,5.363,36983.0,002630
21,2011-12-12,5.542,5.482,5.594,5.436,22203.0,002630
22,2011-12-13,5.417,5.118,5.428,5.064,30750.0,002630
23,2011-12-14,4.915,4.912,5.094,4.89,18633.0,002630
24,2011-12-15,4.869,4.926,5.004,4.833,20579.0,002630
25,2011-12-16,4.888,4.972,4.991,4.67,43253.0,002630
26,2011-12-19,4.888,4.969,4.985,4.692,41397.0,002630
27,2011-12-20,4.89,4.928,5.072,4.874,39038.0,002630
28,2011-12-21,4.975,4.733,5.061,4.727,34145.0,002630
29,2011-12-23,4.711,4.67,4.809,4.546,44261.0,002630
30,2011-12-26,4.63,4.535,4.711,4.524,24876.0,002630
31,2011-12-27,4.48,4.203,4.529,4.174,31761.0,002630
32,2011-12-28,4.182,4.201,4.25,4.005,29520.0,002630
33,2011-12-29,4.146,4.236,4.239,4.136,22224.0,002630
34,2011-12-30,4.25,4.282,4.347,4.236,22655.0,002630
35,2012-01-04,4.312,4.081,4.407,4.081,25536.0,002630
36,2012-01-05,4.062,3.804,4.103,3.783,21846.0,002630
37,2012-01-06,3.774,3.91,3.91,3.739,19668.0,002630
38,2012-01-09,3.888,4.146,4.146,3.831,27937.0,002630
39,2012-01-10,4.114,4.339,4.399,4.081,41397.0,002630
40,2012-01-11,4.315,4.345,4.429,4.266,34521.0,002630
41,2012-01-12,4.336,4.282,4.421,4.271,23182.0,002630
42,2012-01-13,4.274,4.098,4.315,4.005,25053.0,002630
43,2012-01-16,4.019,3.913,4.062,3.91,11901.0,002630
44,2012-01-17,3.943,4.225,4.231,3.907,24922.0,002630
45,2012-01-18,4.209,4.065,4.399,4.065,29813.0,002630
46,2012-01-19,4.038,4.296,4.312,4.005,20901.0,002630
47,2012-01-20,4.336,4.29,4.345,4.22,15439.0,002630
48,2012-01-30,4.29,4.217,4.312,4.152,12771.0,002630
49,2012-01-31,4.22,4.127,4.231,4.068,14582.0,002630
50,2012-02-01,4.1,4.13,4.241,4.098,13963.0,002630
51,2012-02-02,4.111,4.25,4.25,4.081,14320.0,002630
52,2012-02-03,4.212,4.38,4.459,4.203,23851.0,002630
53,2012-02-06,4.391,4.399,4.478,4.328,29070.0,002630
54,2012-02-07,4.369,4.296,4.38,4.236,17778.0,002630
55,2012-02-08,4.282,4.41,4.415,4.209,25099.0,002630
56,2012-02-09,4.41,4.407,4.467,4.374,26152.0,002630
57,2012-02-10,4.385,4.467,4.508,4.385,24072.0,002630
58,2012-02-13,4.434,4.546,4.575,4.385,61392.0,002630
59,2012-02-14,4.535,4.47,4.543,4.429,31593.0,002630
60,2012-02-15,4.456,4.508,4.532,4.44,35247.0,002630
61,2012-02-16,4.51,4.475,4.535,4.423,36031.0,002630
62,2012-02-17,4.491,4.459,4.505,4.364,25257.0,002630
63,2012-02-20,4.508,4.516,4.611,4.475,47884.0,002630
64,2012-02-21,4.508,4.592,4.6,4.453,39663.0,002630
65,2012-02-22,4.575,4.676,4.725,4.575,46011.0,002630
66,2012-02-23,4.67,4.741,4.741,4.603,54082.0,002630
67,2012-02-24,4.741,4.814,4.823,4.695,57679.0,002630
68,2012-02-27,4.861,4.795,4.931,4.779,55436.0,002630
69,2012-02-28,4.779,4.931,5.061,4.755,79203.0,002630
70,2012-02-29,4.885,4.684,4.885,4.679,65883.0,002630
71,2012-03-01,4.657,4.681,4.738,4.603,27597.0,002630
72,2012-03-02,4.687,4.801,4.801,4.687,32849.0,002630
73,2012-03-05,4.855,4.825,4.942,4.809,37275.0,002630
74,2012-03-06,4.833,4.765,4.833,4.698,24420.0,002630
75,2012-03-07,4.687,4.779,4.85,4.681,25916.0,002630
76,2012-03-08,4.828,4.839,4.915,4.806,40853.0,002630
77,2012-03-09,4.855,4.928,4.931,4.842,35012.0,002630
78,2012-03-12,4.942,4.95,4.964,4.888,26351.0,002630
79,2012-03-13,4.964,5.078,5.178,4.945,52804.0,002630
80,2012-03-14,5.094,4.779,5.105,4.727,52817.0,002630
81,2012-03-15,4.817,4.63,4.831,4.584,37217.0,002630
82,2012-03-16,4.638,4.725,4.73,4.589,36179.0,002630
83,2012-03-19,4.725,4.801,4.804,4.657,35759.0,002630
84,2012-03-20,4.757,4.594,4.779,4.584,27139.0,002630
85,2012-03-21,4.622,4.57,4.662,4.47,26989.0,002630
86,2012-03-22,4.551,4.632,4.651,4.51,21587.0,002630
87,2012-03-23,4.616,4.527,4.632,4.499,15961.0,002630
88,2012-03-26,4.527,4.459,4.562,4.402,16486.0,002630
89,2012-03-27,4.486,4.451,4.516,4.445,13824.0,002630
90,2012-03-28,4.44,4.117,4.44,4.114,27468.0,002630
91,2012-03-29,4.079,3.992,4.114,3.937,20695.0,002630
92,2012-03-30,4.019,3.962,4.03,3.929,14029.0,002630
93,2012-04-05,3.983,4.114,4.122,3.983,20219.0,002630
94,2012-04-06,4.108,4.138,4.165,4.092,15510.0,002630
95,2012-04-09,4.136,4.065,4.149,4.046,9698.0,002630
96,2012-04-10,4.057,4.174,4.182,3.945,16715.0,002630
97,2012-04-11,4.1,4.231,4.247,4.079,16304.0,002630
98,2012-04-12,4.228,4.304,4.334,4.209,19403.0,002630
99,2012-04-13,4.32,4.366,4.366,4.274,21030.0,002630
100,2012-04-16,4.345,4.399,4.461,4.307,17513.0,002630
101,2012-04-17,4.399,4.312,4.44,4.29,19359.0,002630
102,2012-04-18,4.174,4.285,4.29,4.127,36505.0,002630
103,2012-04-19,4.263,4.44,4.518,4.241,35339.0,002630
104,2012-04-20,4.44,4.426,4.535,4.388,25291.0,002630
105,2012-04-23,4.372,4.144,4.374,4.141,33569.0,002630
106,2012-04-24,4.073,4.065,4.155,3.937,16282.0,002630
107,2012-04-25,4.068,4.081,4.095,4.011,17092.0,002630
108,2012-04-26,4.081,4.122,4.179,4.049,15034.0,002630
109,2012-04-27,4.1,4.07,4.119,4.051,9541.0,002630
110,2012-05-02,4.1,4.146,4.187,4.081,11847.0,002630
111,2012-05-03,4.144,4.209,4.233,4.106,13501.0,002630
112,2012-05-04,4.236,4.274,4.29,4.209,16584.0,002630
113,2012-05-07,4.26,4.244,4.26,4.187,16844.0,002630
114,2012-05-09,4.203,4.092,4.244,4.079,16251.0,002630
115,2012-05-10,4.087,4.317,4.317,4.076,28303.0,002630
116,2012-05-11,4.317,4.222,4.32,4.209,19324.0,002630
117,2012-05-14,4.236,4.25,4.342,4.222,22644.0,002630
118,2012-05-15,4.217,4.228,4.228,4.103,13396.0,002630
119,2012-05-16,4.212,4.222,4.288,4.212,9378.0,002630
