,date,open,close,high,low,volume,code
0,1997-07-09,4.739,4.485,4.944,4.419,472560.85,600096
1,1997-07-10,4.419,4.353,4.552,4.309,132064.39,600096
2,1997-07-11,4.353,4.789,4.789,4.314,168374.22,600096
3,1997-07-14,4.911,5.27,5.27,4.905,280603.98,600096
4,1997-07-15,5.303,5.22,5.347,5.027,140430.72,600096
5,1997-07-16,5.176,5.126,5.242,4.971,83106.38,600096
6,1997-07-17,5.115,5.237,5.331,5.032,73877.76,600096
7,1997-07-18,5.237,5.192,5.253,5.087,43963.62,600096
8,1997-07-21,5.303,5.203,5.452,5.143,67386.34,600096
9,1997-07-22,5.181,5.292,5.325,5.027,42123.48,600096
10,1997-07-23,5.413,5.165,5.413,5.087,40199.9,600096
11,1997-07-24,5.165,5.065,5.253,4.977,34391.0,600096
12,1997-07-25,5.005,5.01,5.082,4.949,36108.5,600096
13,1997-07-28,4.983,4.994,5.032,4.916,25567.0,600096
14,1997-07-29,4.966,4.927,5.027,4.839,18432.86,600096
15,1997-07-30,4.889,5.082,5.115,4.889,20476.9,600096
16,1997-07-31,5.093,5.032,5.137,5.016,13469.12,600096
17,1997-08-01,5.06,5.104,5.165,5.054,18735.03,600096
18,1997-08-04,5.159,5.176,5.22,5.065,20319.15,600096
19,1997-08-05,5.248,5.264,5.358,5.192,50781.72,600096
20,1997-08-06,5.275,5.115,5.286,5.071,20989.4,600096
21,1997-08-07,5.049,5.192,5.22,5.027,18037.3,600096
22,1997-08-08,5.198,5.038,5.231,5.016,25847.38,600096
23,1997-08-11,5.021,5.06,5.137,4.977,15781.88,600096
24,1997-08-12,5.027,4.889,5.06,4.889,15455.0,600096
25,1997-08-13,4.861,4.739,4.938,4.706,13617.0,600096
26,1997-08-14,4.739,4.944,4.955,4.723,17723.19,600096
27,1997-08-15,4.999,4.795,4.999,4.701,10942.03,600096
28,1997-08-18,4.739,4.635,4.739,4.541,8884.53,600096
29,1997-08-19,4.585,4.612,4.695,4.541,7462.04,600096
30,1997-08-20,5.076,4.905,5.076,4.795,22887.01,600096
31,1997-08-21,4.916,4.938,4.955,4.85,12582.55,600096
32,1997-08-22,4.916,4.994,5.049,4.833,13954.2,600096
33,1997-08-25,5.027,4.971,5.027,4.905,9129.79,600096
34,1997-08-26,4.955,4.933,4.983,4.905,14129.6,600096
35,1997-08-27,4.944,4.983,5.054,4.922,14036.23,600096
36,1997-08-28,4.983,4.999,5.054,4.949,12214.7,600096
37,1997-08-29,4.999,4.994,5.027,4.96,15490.2,600096
38,1997-09-01,5.016,5.132,5.203,4.994,28232.81,600096
39,1997-09-02,5.159,5.093,5.17,5.038,13088.0,600096
40,1997-09-03,5.093,5.071,5.121,5.038,14766.0,600096
41,1997-09-04,5.082,5.242,5.303,5.082,60845.72,600096
