,date,open,close,high,low,volume,code
0,1996-06-18,0.955,1.087,1.117,0.946,101561.63,600718
1,1996-06-19,1.064,1.094,1.125,1.048,43246.98,600718
2,1996-06-20,1.078,1.04,1.09,1.033,23454.5,600718
3,1996-06-21,1.042,1.025,1.075,1.014,10194.88,600718
4,1996-06-24,1.04,1.039,1.055,1.025,10310.29,600718
5,1996-06-25,1.002,1.053,1.067,0.986,10652.8,600718
6,1996-06-26,1.071,1.08,1.083,1.05,9614.09,600718
7,1996-06-27,1.079,1.094,1.122,1.072,15754.34,600718
8,1996-06-28,1.103,1.133,1.176,1.103,18980.51,600718
9,1996-07-01,1.16,1.167,1.201,1.14,20712.53,600718
10,1996-07-02,1.171,1.238,1.245,1.171,22717.58,600718
11,1996-07-03,1.256,1.262,1.287,1.204,17459.72,600718
12,1996-07-04,1.272,1.238,1.285,1.224,12133.72,600718
13,1996-07-05,1.238,1.216,1.252,1.211,12320.07,600718
14,1996-07-08,1.231,1.247,1.247,1.194,17799.56,600718
15,1996-07-09,1.25,1.218,1.271,1.208,13529.63,600718
16,1996-07-10,1.221,1.183,1.232,1.179,14545.29,600718
17,1996-07-11,1.187,1.137,1.187,1.124,14762.52,600718
18,1996-07-12,1.118,1.131,1.137,1.116,12422.53,600718
19,1996-07-15,1.133,1.166,1.171,1.133,7493.55,600718
20,1996-07-16,1.156,1.179,1.194,1.156,6253.72,600718
21,1996-07-17,1.202,1.168,1.208,1.094,10446.22,600718
22,1996-07-18,1.148,1.154,1.164,1.124,2843.35,600718
23,1996-07-19,1.14,1.156,1.177,1.118,3919.09,600718
24,1996-07-22,1.151,1.15,1.164,1.133,4904.89,600718
25,1996-07-23,1.156,1.14,1.171,1.133,3445.11,600718
26,1996-07-24,1.167,1.206,1.255,1.167,16226.43,600718
27,1996-07-25,1.218,1.202,1.264,1.201,21430.82,600718
28,1996-07-26,1.21,1.148,1.229,1.147,5978.5,600718
29,1996-07-29,1.178,1.179,1.179,1.156,2976.24,600718
30,1996-07-30,1.191,1.154,1.202,1.154,3566.0,600718
31,1996-07-31,1.152,1.137,1.167,1.126,2202.42,600718
32,1996-08-01,1.133,1.14,1.178,1.129,1717.0,600718
