,date,open,close,high,low,volume,code
0,1994-05-20,3.988,3.803,3.988,3.694,157092.82,600861
1,1994-05-23,3.803,3.643,3.853,3.635,47645.0,600861
2,1994-05-24,3.652,3.782,3.832,3.643,70927.16,600861
3,1994-05-25,3.824,3.711,3.837,3.656,54305.44,600861
4,1994-05-26,3.694,3.413,3.694,3.408,31461.62,600861
5,1994-05-27,3.379,3.241,3.408,3.232,38182.06,600861
6,1994-05-30,3.262,2.959,3.274,2.947,22637.61,600861
7,1994-05-31,2.93,3.173,3.178,2.93,19889.53,600861
8,1994-06-01,3.165,2.997,3.224,2.951,33896.54,600861
9,1994-06-02,3.001,3.01,3.064,2.98,8879.04,600861
10,1994-06-03,3.022,2.993,3.085,2.989,8390.0,600861
11,1994-06-06,2.993,2.938,3.014,2.934,6103.5,600861
12,1994-06-07,2.938,2.804,2.938,2.804,6893.5,600861
13,1994-06-08,2.804,2.833,2.884,2.766,7340.91,600861
14,1994-06-09,2.812,2.678,2.854,2.611,5737.6,600861
15,1994-06-10,2.674,2.561,2.712,2.54,8006.0,600861
16,1994-06-13,2.519,2.447,2.582,2.435,12121.0,600861
17,1994-06-14,2.456,2.481,2.598,2.439,11774.5,600861
18,1994-06-15,2.519,2.485,2.54,2.456,5856.0,600861
19,1994-06-16,2.531,2.565,2.582,2.46,8587.0,600861
20,1994-06-17,2.582,2.745,2.775,2.54,23091.79,600861
21,1994-06-20,2.636,2.561,2.791,2.527,26843.88,600861
22,1994-06-21,2.556,2.535,2.582,2.498,8204.4,600861
23,1994-06-22,2.561,2.582,2.611,2.54,4662.0,600861
24,1994-06-23,2.603,2.519,2.603,2.498,4359.0,600861
25,1994-06-24,2.54,2.46,2.54,2.447,5337.9,600861
26,1994-06-27,2.401,2.38,2.426,2.351,6566.0,600861
27,1994-06-28,2.376,2.355,2.401,2.351,1781.0,600861
28,1994-06-29,2.372,2.351,2.418,2.351,1824.0,600861
29,1994-06-30,2.351,2.393,2.393,2.313,2351.4,600861
30,1994-07-01,2.393,2.313,2.414,2.313,2585.0,600861
31,1994-07-04,2.229,2.187,2.275,2.187,3083.0,600861
32,1994-07-05,2.233,2.246,2.254,2.187,1654.1,600861
33,1994-07-06,2.25,2.162,2.263,2.145,1794.0,600861
34,1994-07-07,2.149,2.12,2.162,2.103,3727.0,600861
