,date,open,close,high,low,volume,code
0,2010-07-15,1.924,1.896,1.924,1.889,40397251.8,601288
1,2010-07-16,1.896,1.889,1.896,1.882,13789551.17,601288
2,2010-07-19,1.882,1.903,1.903,1.882,11467383.29,601288
3,2010-07-20,1.896,1.903,1.903,1.889,8442260.57,601288
4,2010-07-21,1.896,1.903,1.903,1.889,6220943.17,601288
5,2010-07-22,1.896,1.917,1.931,1.889,10651225.71,601288
6,2010-07-23,1.917,1.973,1.994,1.917,17927829.46,601288
7,2010-07-26,1.987,1.966,1.994,1.945,7046938.76,601288
8,2010-07-27,1.959,1.952,1.966,1.945,3844839.85,601288
9,2010-07-28,1.952,1.994,2.001,1.952,7969171.38,601288
10,2010-07-29,1.994,1.987,2.022,1.973,8945883.95,601288
11,2010-07-30,1.98,1.959,1.98,1.945,5106245.57,601288
12,2010-08-02,1.952,1.966,1.973,1.945,5215746.32,601288
13,2010-08-03,1.966,1.917,1.973,1.917,5667042.0,601288
14,2010-08-04,1.917,1.917,1.931,1.896,4138634.63,601288
15,2010-08-05,1.917,1.91,1.917,1.903,3355002.2,601288
16,2010-08-06,1.91,1.91,1.917,1.896,3280149.09,601288
17,2010-08-09,1.91,1.91,1.917,1.896,4598875.0,601288
18,2010-08-10,1.903,1.889,1.91,1.882,5066835.48,601288
19,2010-08-11,1.889,1.889,1.896,1.882,4681193.63,601288
20,2010-08-12,1.882,1.882,1.889,1.882,5115667.31,601288
21,2010-08-13,1.882,1.889,1.889,1.882,6615541.25,601288
22,2010-08-16,1.882,1.903,1.91,1.882,3865491.65,601288
23,2010-08-17,1.896,1.889,1.896,1.882,3327280.91,601288
24,2010-08-18,1.889,1.889,1.903,1.882,3959870.72,601288
25,2010-08-19,1.889,1.889,1.896,1.882,4142537.26,601288
26,2010-08-20,1.882,1.882,1.889,1.882,4295121.33,601288
27,2010-08-23,1.882,1.882,1.889,1.882,1466815.17,601288
28,2010-08-24,1.882,1.889,1.896,1.882,2563052.49,601288
29,2010-08-25,1.882,1.882,1.889,1.882,3366945.14,601288
30,2010-08-26,1.882,1.889,1.889,1.882,1727320.0,601288
31,2010-08-27,1.889,1.889,1.889,1.882,1534878.0,601288
32,2010-08-30,1.889,1.896,1.903,1.882,3661373.0,601288
33,2010-08-31,1.896,1.889,1.896,1.882,2288977.0,601288
34,2010-09-01,1.882,1.882,1.896,1.882,3136429.0,601288
35,2010-09-02,1.889,1.889,1.889,1.882,1676088.0,601288
36,2010-09-03,1.889,1.889,1.896,1.882,2825240.0,601288
37,2010-09-06,1.889,1.896,1.896,1.882,2439620.0,601288
38,2010-09-07,1.896,1.889,1.896,1.882,1712861.0,601288
39,2010-09-08,1.882,1.896,1.896,1.882,2253965.0,601288
40,2010-09-09,1.889,1.889,1.896,1.882,2232502.0,601288
41,2010-09-10,1.882,1.889,1.896,1.882,2849695.0,601288
42,2010-09-13,1.889,1.896,1.896,1.882,2973850.0,601288
43,2010-09-14,1.889,1.889,1.896,1.882,2182471.0,601288
44,2010-09-15,1.889,1.882,1.889,1.882,1797044.0,601288
45,2010-09-16,1.882,1.847,1.889,1.833,5433750.0,601288
46,2010-09-17,1.84,1.826,1.847,1.805,2606874.0,601288
47,2010-09-20,1.826,1.826,1.84,1.812,1653958.0,601288
48,2010-09-21,1.826,1.819,1.833,1.819,752218.0,601288
49,2010-09-27,1.826,1.819,1.826,1.805,961037.0,601288
50,2010-09-28,1.812,1.805,1.819,1.805,888310.0,601288
51,2010-09-29,1.805,1.777,1.812,1.77,1394755.0,601288
52,2010-09-30,1.777,1.833,1.854,1.777,2524757.0,601288
53,2010-10-08,1.854,1.875,1.889,1.84,3442118.0,601288
54,2010-10-11,1.875,1.896,1.917,1.861,5725404.0,601288
55,2010-10-12,1.882,1.882,1.889,1.868,2194685.0,601288
56,2010-10-13,1.875,1.903,1.91,1.861,5141264.0,601288
57,2010-10-14,1.917,1.959,1.98,1.917,13279412.0,601288
58,2010-10-15,1.973,2.072,2.072,1.973,16637922.0,601288
59,2010-10-18,2.093,2.072,2.177,2.065,11178601.0,601288
60,2010-10-19,2.036,2.065,2.079,1.994,4996673.0,601288
61,2010-10-20,2.072,2.065,2.121,2.036,6381942.0,601288
62,2010-10-21,2.057,1.994,2.057,1.966,6273212.0,601288
63,2010-10-22,1.987,1.973,1.994,1.945,4060103.0,601288
64,2010-10-25,1.973,1.987,1.994,1.938,4699433.0,601288
65,2010-10-26,1.987,1.938,1.994,1.924,4858251.0,601288
66,2010-10-27,1.931,1.938,1.973,1.917,4591104.0,601288
67,2010-10-28,1.952,1.966,1.973,1.931,3165194.0,601288
68,2010-10-29,1.959,1.938,1.966,1.924,2512908.0,601288
69,2010-11-01,1.931,1.952,1.952,1.924,3553336.0,601288
70,2010-11-02,1.945,1.945,1.959,1.91,3613033.0,601288
71,2010-11-03,1.952,1.98,1.994,1.924,6291963.0,601288
72,2010-11-04,1.98,1.994,2.015,1.973,4349136.0,601288
73,2010-11-05,2.015,2.029,2.036,2.001,5199553.0,601288
74,2010-11-08,2.029,2.029,2.043,2.008,3869731.0,601288
75,2010-11-09,2.029,1.987,2.029,1.959,4494430.0,601288
76,2010-11-10,1.966,1.945,1.966,1.931,4778430.0,601288
77,2010-11-11,1.938,1.966,1.987,1.931,3725950.0,601288
78,2010-11-12,1.945,1.91,1.959,1.882,5373640.0,601288
79,2010-11-15,1.903,1.931,1.931,1.882,2963727.0,601288
80,2010-11-16,1.917,1.875,1.917,1.868,3656204.0,601288
81,2010-11-17,1.861,1.875,1.889,1.847,1849582.0,601288
82,2010-11-18,1.875,1.875,1.889,1.868,1714570.0,601288
83,2010-11-19,1.882,1.882,1.889,1.833,2501484.0,601288
84,2010-11-22,1.861,1.861,1.868,1.847,1597644.0,601288
85,2010-11-23,1.854,1.84,1.861,1.819,1925677.0,601288
86,2010-11-24,1.833,1.854,1.868,1.826,1330595.0,601288
87,2010-11-25,1.854,1.868,1.882,1.84,1680156.0,601288
88,2010-11-26,1.868,1.854,1.868,1.84,1503070.0,601288
89,2010-11-29,1.84,1.847,1.861,1.833,1642973.0,601288
90,2010-11-30,1.84,1.833,1.854,1.812,2000388.0,601288
91,2010-12-01,1.833,1.847,1.854,1.819,1136119.0,601288
92,2010-12-02,1.854,1.882,1.889,1.854,3072605.0,601288
93,2010-12-03,1.882,1.868,1.882,1.854,1382434.0,601288
94,2010-12-06,1.868,1.868,1.882,1.854,1359016.0,601288
95,2010-12-07,1.861,1.868,1.882,1.84,1397172.0,601288
96,2010-12-08,1.868,1.847,1.875,1.84,1788172.0,601288
97,2010-12-09,1.847,1.84,1.861,1.833,1265679.0,601288
98,2010-12-10,1.833,1.847,1.847,1.819,2440774.0,601288
99,2010-12-13,1.84,1.868,1.868,1.833,2454731.0,601288
100,2010-12-14,1.861,1.861,1.868,1.847,1576827.0,601288
101,2010-12-15,1.861,1.854,1.868,1.847,1607818.0,601288
102,2010-12-16,1.847,1.847,1.854,1.84,755098.0,601288
103,2010-12-17,1.847,1.847,1.847,1.833,823840.0,601288
104,2010-12-20,1.847,1.833,1.854,1.819,1683324.0,601288
105,2010-12-21,1.833,1.861,1.868,1.826,2168492.0,601288
106,2010-12-22,1.861,1.84,1.861,1.84,982001.0,601288
107,2010-12-23,1.84,1.847,1.868,1.826,1865999.0,601288
108,2010-12-24,1.833,1.847,1.861,1.826,1623116.0,601288
109,2010-12-27,1.854,1.833,1.861,1.826,1500502.0,601288
110,2010-12-28,1.826,1.798,1.833,1.791,2296398.0,601288
111,2010-12-29,1.805,1.812,1.819,1.798,1159717.0,601288
112,2010-12-30,1.812,1.826,1.833,1.798,2150939.0,601288
113,2010-12-31,1.826,1.882,1.882,1.812,3876899.0,601288
114,2011-01-04,1.868,1.875,1.875,1.847,1323679.0,601288
115,2011-01-05,1.861,1.847,1.875,1.84,1367133.0,601288
116,2011-01-06,1.847,1.833,1.854,1.833,1141087.0,601288
117,2011-01-07,1.826,1.861,1.882,1.826,3071530.0,601288
118,2011-01-10,1.854,1.847,1.868,1.84,1684955.0,601288
119,2011-01-11,1.847,1.847,1.861,1.833,1474421.0,601288
120,2011-01-12,1.854,1.868,1.868,1.847,2481910.0,601288
121,2011-01-13,1.868,1.875,1.882,1.854,1540896.0,601288
122,2011-01-14,1.868,1.861,1.875,1.854,1085556.0,601288
123,2011-01-17,1.847,1.819,1.854,1.812,1811750.0,601288
124,2011-01-18,1.819,1.826,1.833,1.812,1170404.0,601288
125,2011-01-19,1.826,1.833,1.84,1.819,1165735.0,601288
126,2011-01-20,1.833,1.812,1.84,1.805,1183235.0,601288
127,2011-01-21,1.812,1.84,1.854,1.805,1321215.0,601288
128,2011-01-24,1.833,1.819,1.833,1.812,1280184.0,601288
129,2011-01-25,1.819,1.826,1.826,1.812,858093.0,601288
130,2011-01-26,1.826,1.833,1.833,1.819,503516.0,601288
131,2011-01-27,1.826,1.84,1.84,1.812,1400617.0,601288
132,2011-01-28,1.833,1.833,1.833,1.819,742712.0,601288
133,2011-01-31,1.826,1.84,1.84,1.819,829197.0,601288
134,2011-02-01,1.833,1.84,1.847,1.826,836640.0,601288
135,2011-02-09,1.833,1.826,1.84,1.826,740177.0,601288
136,2011-02-10,1.84,1.833,1.84,1.826,837792.0,601288
137,2011-02-11,1.833,1.833,1.84,1.826,1515437.0,601288
138,2011-02-14,1.833,1.882,1.889,1.833,3939676.0,601288
139,2011-02-15,1.875,1.868,1.882,1.861,2019884.0,601288
140,2011-02-16,1.868,1.875,1.875,1.854,1423772.0,601288
141,2011-02-17,1.868,1.875,1.882,1.861,968294.0,601288
142,2011-02-18,1.868,1.861,1.868,1.854,986433.0,601288
143,2011-02-21,1.854,1.861,1.861,1.84,1444819.0,601288
144,2011-02-22,1.854,1.826,1.854,1.819,2638608.0,601288
145,2011-02-23,1.826,1.826,1.833,1.819,1033949.0,601288
146,2011-02-24,1.826,1.826,1.833,1.819,870947.0,601288
