,date,open,close,high,low,volume,code
0,1997-04-10,9.75,9.439,10.055,9.293,191188.6,600051
1,1997-04-11,9.46,10.384,10.384,9.451,56087.6,600051
2,1997-04-14,11.395,11.423,11.423,11.334,11655.7,600051
3,1997-04-15,11.989,11.45,12.029,11.124,50060.0,600051
4,1997-04-16,11.426,11.091,11.45,10.911,30403.3,600051
5,1997-04-17,10.999,10.953,11.252,10.908,17267.81,600051
6,1997-04-18,10.984,11.182,11.356,10.758,17450.8,600051
7,1997-04-21,11.304,11.002,11.334,11.002,12781.5,600051
8,1997-04-22,11.063,11.087,11.273,11.005,8803.1,600051
9,1997-04-23,11.237,11.505,11.7,11.045,22877.21,600051
10,1997-04-24,11.423,12.273,12.279,11.151,34204.98,600051
11,1997-04-25,12.306,11.73,12.425,11.602,31466.6,600051
12,1997-04-28,11.907,11.578,12.148,11.578,29491.42,600051
13,1997-04-29,11.121,11.176,11.502,10.664,17016.75,600051
14,1997-04-30,11.206,11.27,11.517,11.197,18972.0,600051
15,1997-05-05,11.212,11.38,11.541,11.151,16508.28,600051
16,1997-05-06,11.426,11.694,11.944,11.386,18747.49,600051
17,1997-05-07,11.73,11.548,11.877,11.517,17223.84,600051
18,1997-05-08,11.532,10.847,11.548,10.42,17257.0,600051
19,1997-05-09,10.972,11.337,11.365,10.908,12907.69,600051
20,1997-05-12,11.337,11.337,11.578,11.158,11153.2,600051
21,1997-05-13,11.334,11.151,11.334,10.978,7503.1,600051
22,1997-05-14,11.03,10.603,11.06,10.597,13346.0,600051
23,1997-05-15,10.557,10.966,10.975,10.557,6489.18,600051
24,1997-05-16,9.875,9.917,10.694,9.869,15780.16,600051
25,1997-05-19,10.061,10.116,10.262,9.978,5036.7,600051
26,1997-05-20,10.219,10.853,10.871,10.207,11600.21,600051
27,1997-05-21,10.816,10.563,10.847,10.42,13340.61,600051
28,1997-05-22,9.765,9.652,10.207,9.518,15046.33,600051
29,1997-05-23,9.75,10.143,10.201,9.75,8431.97,600051
30,1997-05-26,10.371,10.634,10.664,10.207,8499.42,600051
31,1997-05-27,10.694,10.691,11.121,10.557,9795.2,600051
32,1997-05-28,10.664,10.664,11.023,10.573,7235.0,600051
33,1997-05-29,10.664,10.588,10.786,10.576,5625.0,600051
34,1997-05-30,10.664,10.688,10.719,10.475,3698.0,600051
35,1997-06-02,10.908,10.792,11.273,10.771,5877.8,600051
36,1997-06-03,10.816,10.688,10.908,10.536,6295.35,600051
37,1997-06-04,10.877,10.792,10.877,10.655,6101.7,600051
38,1997-06-05,10.816,11.03,11.136,10.755,13966.3,600051
39,1997-06-06,10.326,10.445,10.78,10.207,11155.55,600051
40,1997-06-09,10.724,10.248,10.724,10.085,4524.6,600051
41,1997-06-10,10.213,9.784,10.342,9.656,3592.6,600051
42,1997-06-11,9.87,9.428,9.87,9.012,6198.7,600051
43,1997-06-12,9.441,9.312,9.613,9.226,3997.9,600051
44,1997-06-13,8.501,9.441,9.604,8.501,6853.53,600051
45,1997-06-16,9.647,9.441,9.69,9.355,6439.4,600051
46,1997-06-17,9.441,9.316,9.441,9.269,3412.3,600051
47,1997-06-18,9.355,9.235,9.561,9.226,3505.32,600051
48,1997-06-19,9.269,9.304,9.441,9.269,3266.1,600051
49,1997-06-20,9.441,9.87,9.892,9.359,6204.88,600051
50,1997-06-23,10.119,9.956,10.428,9.656,9606.15,600051
51,1997-06-24,9.999,10.042,10.205,9.806,5088.73,600051
52,1997-06-25,10.042,9.977,10.175,9.913,4638.64,600051
53,1997-06-26,9.87,10.201,10.338,9.698,8465.75,600051
54,1997-06-27,10.342,10.488,10.943,10.222,20167.26,600051
55,1997-07-02,10.621,10.17,10.728,9.441,8313.39,600051
56,1997-07-03,10.085,9.698,10.085,9.656,5789.0,600051
57,1997-07-04,9.647,9.741,9.999,9.484,5781.7,600051
58,1997-07-07,9.733,9.377,9.947,9.012,3714.1,600051
59,1997-07-08,9.574,9.462,9.656,9.016,3836.2,600051
60,1997-07-09,9.484,9.432,9.613,9.347,2712.8,600051
61,1997-07-10,9.613,9.355,9.613,9.355,2289.8,600051
62,1997-07-11,10.213,10.076,10.235,9.819,11912.39,600051
63,1997-07-14,10.213,10.067,10.299,9.956,5267.2,600051
64,1997-07-15,10.085,9.913,10.128,9.784,4325.18,600051
65,1997-07-16,9.913,10.342,10.514,9.827,22498.79,600051
66,1997-07-17,10.428,10.17,10.514,10.128,11820.7,600051
67,1997-07-18,10.256,10.437,10.471,10.085,8383.38,600051
68,1997-07-21,10.514,10.128,10.514,10.089,5141.0,600051
69,1997-07-22,10.085,10.076,10.17,9.784,4642.71,600051
70,1997-07-23,10.149,10.029,10.432,9.87,3468.9,600051
71,1997-07-24,9.982,9.806,10.17,9.784,2949.4,600051
72,1997-07-25,9.664,9.87,9.917,9.634,3324.7,600051
73,1997-07-28,9.784,9.462,9.784,9.398,2784.2,600051
74,1997-07-29,9.441,9.441,9.69,9.334,2913.5,600051
75,1997-07-30,9.484,9.574,9.608,9.312,2344.44,600051
76,1997-07-31,9.677,9.591,9.784,9.527,1788.9,600051
77,1997-08-01,9.604,9.956,9.977,9.501,3430.89,600051
78,1997-08-04,9.874,9.724,9.883,9.69,1093.8,600051
79,1997-08-05,9.733,9.763,9.96,9.527,2289.2,600051
80,1997-08-06,9.823,9.656,9.943,9.591,1222.4,600051
81,1997-08-07,9.587,9.806,9.87,9.484,1631.56,600051
82,1997-08-08,9.707,10.514,10.514,9.707,30741.26,600051
83,1997-08-11,10.385,9.913,10.385,9.861,5256.55,600051
84,1997-08-12,9.913,9.656,10.076,9.656,2670.2,600051
85,1997-08-13,9.66,9.741,9.99,9.613,2527.5,600051
86,1997-08-14,9.784,9.87,9.956,9.698,2643.3,600051
87,1997-08-15,10.08,9.707,10.08,9.613,1864.4,600051
88,1997-08-18,9.703,9.703,9.784,9.51,1593.9,600051
89,1997-08-19,9.784,9.72,9.887,9.698,643.5,600051
90,1997-08-20,9.72,9.827,9.874,9.677,862.4,600051
91,1997-08-21,9.806,9.831,9.84,9.733,1848.1,600051
92,1997-08-22,9.784,9.926,10.085,9.78,5649.02,600051
93,1997-08-25,9.87,9.969,10.085,9.87,1585.06,600051
94,1997-08-26,10.089,10.033,10.119,9.986,3304.1,600051
95,1997-08-27,10.085,9.904,10.085,9.836,1718.4,600051
96,1997-08-28,9.947,9.741,9.956,9.707,2442.26,600051
97,1997-08-29,9.784,9.703,9.819,9.613,2568.1,600051
98,1997-09-01,9.69,9.535,9.711,9.527,3067.09,600051
99,1997-09-02,9.57,9.634,9.759,9.57,2791.96,600051
100,1997-09-03,9.643,9.87,9.87,9.643,2821.59,600051
101,1997-09-04,9.956,9.87,9.977,9.831,2854.94,600051
102,1997-09-05,9.87,9.879,9.934,9.776,2919.56,600051
103,1997-09-08,9.879,9.87,9.892,9.698,2095.34,600051
104,1997-09-09,9.849,9.836,9.887,9.771,1667.26,600051
105,1997-09-10,9.784,9.711,9.861,9.656,1853.6,600051
106,1997-09-11,9.733,9.853,10.128,9.698,4268.0,600051
107,1997-09-12,9.866,9.66,9.87,9.656,1971.4,600051
108,1997-09-15,9.634,9.54,9.741,9.527,1836.8,600051
109,1997-09-16,9.527,9.527,9.613,9.505,1019.02,600051
110,1997-09-17,9.583,9.432,9.583,9.355,1029.0,600051
111,1997-09-18,9.441,9.454,9.57,9.441,1103.46,600051
112,1997-09-19,9.527,9.398,9.527,9.347,1074.6,600051
113,1997-09-22,9.437,8.84,9.437,8.84,1464.0,600051
114,1997-09-23,8.754,8.089,8.754,7.982,2266.6,600051
115,1997-09-24,8.248,8.518,8.518,8.248,2215.46,600051
116,1997-09-25,8.583,8.514,8.754,8.501,2128.6,600051
117,1997-09-26,8.518,8.368,8.518,8.308,1154.6,600051
118,1997-09-29,8.351,8.188,8.351,8.154,1291.6,600051
119,1997-09-30,8.269,8.377,8.832,8.269,1307.9,600051
120,1997-10-06,8.39,8.39,8.411,8.325,422.4,600051
121,1997-10-07,8.432,8.432,8.432,8.282,308.6,600051
122,1997-10-08,8.587,8.647,8.75,8.497,1172.2,600051
123,1997-10-09,8.583,8.497,8.669,8.497,591.1,600051
124,1997-10-10,8.415,8.583,8.626,8.415,484.5,600051
125,1997-10-13,8.583,8.497,8.711,8.497,522.89,600051
126,1997-10-14,8.497,8.432,8.497,8.372,424.75,600051
127,1997-10-15,8.432,8.806,8.883,8.432,2498.36,600051
128,1997-10-16,8.84,9.141,9.175,8.84,3011.85,600051
129,1997-10-17,9.214,9.445,9.656,9.149,3587.2,600051
130,1997-10-20,9.591,9.505,9.634,9.437,4582.35,600051
131,1997-10-21,9.505,9.57,9.57,9.355,1860.19,600051
132,1997-10-22,9.548,9.505,9.771,9.231,4023.7,600051
133,1997-10-23,9.441,9.334,9.441,9.226,1637.09,600051
134,1997-10-24,9.342,9.48,9.574,9.226,2209.86,600051
135,1997-10-27,9.522,9.879,9.947,9.501,6532.73,600051
136,1997-10-28,9.879,9.527,9.913,9.527,3955.0,600051
137,1997-10-29,9.398,9.445,9.531,9.231,2761.47,600051
138,1997-10-30,9.48,9.656,9.84,9.48,5617.13,600051
139,1997-10-31,9.441,9.69,9.69,9.398,2283.02,600051
140,1997-11-03,9.677,9.827,9.999,9.656,3676.46,600051
141,1997-11-04,9.806,9.698,9.904,9.634,2107.4,600051
142,1997-11-05,9.698,9.78,9.849,9.548,2403.7,600051
143,1997-11-06,9.827,9.613,9.87,9.613,2397.2,600051
144,1997-11-07,9.617,9.87,9.9,9.613,3707.36,600051
145,1997-11-10,9.87,10.042,10.235,9.827,7604.65,600051
146,1997-11-11,9.999,9.883,10.003,9.741,2479.27,600051
147,1997-11-12,9.87,9.819,10.042,9.819,2949.4,600051
148,1997-11-13,9.698,9.904,9.913,9.574,2038.4,600051
149,1997-11-14,9.874,9.819,9.874,9.784,1467.6,600051
150,1997-11-17,10.085,9.724,10.085,9.677,576.0,600051
151,1997-11-18,9.724,9.686,9.827,9.638,780.51,600051
152,1997-11-19,9.441,9.591,9.741,9.441,931.8,600051
153,1997-11-20,9.656,9.527,9.656,9.462,1521.2,600051
154,1997-11-21,9.613,9.304,9.613,9.269,1936.61,600051
155,1997-11-24,9.183,8.883,9.183,8.883,1705.6,600051
156,1997-11-25,8.844,8.935,9.012,8.797,1173.21,600051
157,1997-11-26,9.016,9.046,9.089,8.892,836.0,600051
158,1997-11-27,9.046,8.892,9.046,8.887,753.0,600051
159,1997-11-28,8.87,9.033,9.059,8.72,1278.99,600051
160,1997-12-01,9.033,8.935,9.042,8.883,594.79,600051
161,1997-12-02,9.012,9.012,9.02,8.935,614.03,600051
162,1997-12-03,8.947,9.441,9.441,8.84,940.4,600051
163,1997-12-04,9.136,9.462,9.518,9.063,2504.21,600051
164,1997-12-05,9.458,9.484,9.827,9.445,3998.5,600051
165,1997-12-08,9.445,9.784,9.857,9.445,4964.7,600051
166,1997-12-09,9.784,9.793,9.861,9.698,3315.24,600051
167,1997-12-10,9.861,9.793,9.922,9.763,2683.45,600051
168,1997-12-11,9.797,9.741,9.797,9.604,2315.83,600051
169,1997-12-12,9.741,9.789,9.904,9.741,2980.39,600051
170,1997-12-15,9.861,10.033,10.076,9.831,5591.14,600051
171,1997-12-16,10.055,10.492,10.673,10.05,22133.28,600051
172,1997-12-17,10.471,10.518,10.685,10.299,16253.9,600051
173,1997-12-18,10.304,10.793,11.072,10.304,21497.22,600051
174,1997-12-19,10.9,10.823,11.072,10.733,11325.55,600051
175,1997-12-22,11.183,10.728,11.372,10.497,19038.95,600051
176,1997-12-23,10.763,10.943,11.106,10.685,18756.14,600051
177,1997-12-24,10.806,11.024,11.115,10.728,8563.72,600051
178,1997-12-25,11.024,11.157,11.157,10.818,6467.14,600051
179,1997-12-26,11.2,11.291,11.522,11.162,19355.86,600051
180,1997-12-29,11.333,10.982,11.363,10.951,9627.72,600051
181,1997-12-30,10.964,10.951,11.157,10.921,5734.95,600051
182,1997-12-31,10.951,11.007,11.149,10.939,10171.08,600051
