,date,open,close,high,low,volume,code
0,1993-05-24,2.404,1.661,2.404,1.636,19675.0,600657
1,1993-05-25,1.638,1.548,1.638,1.392,9076.0,600657
2,1993-05-26,1.531,1.526,1.585,1.505,4964.0,600657
3,1993-05-27,1.519,1.467,1.545,1.434,3250.0,600657
4,1993-05-28,1.467,1.451,1.478,1.413,3045.0,600657
5,1993-05-31,1.434,1.324,1.451,1.307,2172.0,600657
6,1993-06-01,1.273,1.324,1.324,1.123,5489.0,600657
7,1993-06-02,1.307,1.771,1.864,1.225,23206.0,600657
8,1993-06-03,1.779,1.72,2.108,1.434,48398.0,600657
9,1993-06-04,1.73,1.569,1.813,1.535,23398.0,600657
10,1993-06-07,1.56,1.723,1.723,1.4,11785.0,600657
11,1993-06-08,1.704,1.67,1.813,1.64,25424.0,600657
12,1993-06-09,1.671,1.627,1.687,1.618,5525.0,600657
13,1993-06-10,1.693,1.577,1.693,1.574,5589.0,600657
14,1993-06-11,1.56,1.591,1.601,1.526,3856.0,600657
15,1993-06-14,1.604,1.484,1.604,1.446,4175.0,600657
16,1993-06-15,1.493,1.483,1.505,1.438,3292.0,600657
17,1993-06-16,1.494,1.501,1.568,1.492,1515.0,600657
18,1993-06-17,1.535,1.506,1.538,1.501,1142.0,600657
19,1993-06-18,1.417,1.476,1.501,1.417,1660.0,600657
20,1993-06-21,1.459,1.446,1.483,1.417,2979.0,600657
21,1993-06-22,1.443,1.44,1.462,1.415,1445.0,600657
22,1993-06-23,1.442,1.435,1.451,1.429,1301.0,600657
23,1993-06-24,1.446,1.434,1.451,1.408,1226.0,600657
24,1993-06-25,1.434,1.455,1.543,1.432,2492.0,600657
25,1993-06-28,1.442,1.441,1.467,1.398,1077.0,600657
26,1993-06-29,1.446,1.459,1.493,1.358,5013.0,600657
27,1993-06-30,1.467,1.442,1.533,1.375,4672.0,600657
28,1993-07-01,1.45,1.434,1.45,1.417,1961.0,600657
29,1993-07-02,1.417,1.421,1.442,1.417,1729.0,600657
30,1993-07-05,1.417,1.376,1.421,1.373,1926.0,600657
31,1993-07-06,1.266,1.265,1.349,1.232,5388.0,600657
32,1993-07-07,1.248,1.286,1.311,1.191,2187.0,600657
33,1993-07-08,1.29,1.295,1.307,1.269,1095.0,600657
34,1993-07-09,1.299,1.254,1.299,1.244,1272.0,600657
35,1993-07-12,1.194,1.21,1.231,1.164,2700.0,600657
36,1993-07-13,1.223,1.23,1.241,1.223,1228.0,600657
37,1993-07-14,1.248,1.189,1.248,1.168,1015.0,600657
38,1993-07-15,1.206,1.187,1.223,1.181,891.0,600657
39,1993-07-16,1.196,1.183,1.198,1.172,947.0,600657
40,1993-07-19,1.198,1.172,1.198,1.168,773.0,600657
41,1993-07-20,1.181,1.108,1.181,1.105,1365.0,600657
42,1993-07-21,1.109,1.101,1.113,1.075,886.0,600657
43,1993-07-22,1.101,1.092,1.101,1.071,674.0,600657
44,1993-07-23,1.096,1.084,1.096,1.079,898.0,600657
45,1993-07-26,1.113,1.034,1.113,1.033,902.0,600657
46,1993-07-27,1.016,1.02,1.028,0.988,2041.0,600657
47,1993-07-28,1.02,1.046,1.109,1.013,2603.0,600657
48,1993-07-29,1.051,1.059,1.095,1.048,1219.0,600657
49,1993-07-30,1.079,1.223,1.307,1.079,6933.0,600657
50,1993-08-02,1.282,1.168,1.332,1.164,8645.0,600657
51,1993-08-04,1.123,1.204,1.223,1.082,3191.0,600657
52,1993-08-05,1.204,1.189,1.24,1.139,5762.0,600657
53,1993-08-06,1.18,1.204,1.221,1.18,2998.0,600657
54,1993-08-09,1.214,1.227,1.252,1.199,5484.0,600657
55,1993-08-10,1.249,1.181,1.265,1.164,4997.0,600657
56,1993-08-11,1.184,1.206,1.208,1.165,1058.0,600657
57,1993-08-12,1.24,1.227,1.247,1.206,3461.0,600657
58,1993-08-13,1.261,1.257,1.269,1.231,7751.0,600657
59,1993-08-16,1.282,1.392,1.398,1.265,13026.0,600657
60,1993-08-17,1.433,1.287,1.433,1.271,12800.0,600657
61,1993-08-18,1.273,1.248,1.316,1.239,5177.0,600657
62,1993-08-19,1.248,1.273,1.308,1.244,3279.0,600657
63,1993-08-20,1.282,1.233,1.295,1.224,2553.0,600657
64,1993-08-23,1.215,1.16,1.223,1.155,3665.0,600657
65,1993-08-24,1.145,1.179,1.185,1.145,1701.0,600657
66,1993-08-25,1.189,1.202,1.222,1.189,1241.0,600657
67,1993-08-26,1.193,1.202,1.222,1.182,727.0,600657
68,1993-08-27,1.198,1.172,1.221,1.168,1209.0,600657
